4007	0.08	955.5	368	555	157
3975	null	598	430.5	176	160
3943	0.006	924	530	382	157
3911	null	1524.5	450	184	161
3879	-0.414	950	404	273	154
3847	-0.245	871	417	317	171
3815	null	993	550	186	226
3783	0.084	3365	541	2722.5	254
3751	-0.299	867.5	525	273	175
3719	-0.056	2807	505	1503	182
3687	0.017	1544.5	561	770	176
3655	null	678	550	216	190
3623	-0.162	2058	607	770	178
3591	-0.691	1330	609.5	255	172
3559	null	2296	698	214	184
3527	null	809	545	164.5	167
3495	null	807	607	215	194
3463	-0.044	6534.5	637	4629	194
3431	null	1067	631	137.5	179
3399	-0.363	873	642	283	225
3367	null	760	702	203.5	197
4679	-0.03	1003.5	437	451.5	154
4647	0.198	1417	453.5	1063.5	162
4615	-0.13	3556	422	1771	163
4583	null	424.5	392	164	159
4551	-0.064	1523.5	435	710	164
4519	-0.159	2398	531	1007	215
4487	null	587	588.5	306	308
4455	null	1027	540	310	305.5
4423	-0.901	717	502	219	203
4391	0.024	2583	553	1567	179
4359	-0.544	821	624	216	183
4327	0.145	2471	667	1823	182
4295	0.088	1693	698.5	888.5	174
4263	-0.076	1834	879	641	181
4231	-0.508	5164	873	1070	178
4199	null	3442	888	245	195
4167	null	860	580	138.5	182
4135	null	572.5	589	213	192
4103	-0.232	3133.5	726	1092	203
4071	-0.307	2056.5	662	598	199
4039	-0.27	1524	756	429	197
5351	0.1	3782.5	449	3354.5	161
5319	0.093	746	442	371	158
5287	0.055	810	391	431	164
5255	-0.164	831	397	325	157
5223	null	759.5	481	258	159
5191	0.326	1096	498	904	178
5159	-0.106	3404.5	556.5	1746.5	232
5127	-0.041	3148	579	1831	255
5095	null	835	531	163	182
5063	-0.396	5540	657	1584	173
5031	-0.24	3238	757	1074.5	172
4999	-0.057	1820	822	685	180
4967	0.284	5213	950	7078	189
4935	-0.213	2067	979	557	175
4903	-0.335	1572.5	1035	304	164
4871	-0.299	3217	1099	834	186.5
4839	null	14316.5	1385	199	189
4807	null	1747.5	642	161.5	185.5
4775	null	1145	699	210	191
4743	null	1506	841	223	202
4711	null	1319.5	872	172	185.5
6023	-0.018	818	469.5	346	157
5991	0.194	519	355	298	151
5959	0.909	439	407	311	158
5927	-0.097	867.5	480	332	157
5895	null	529.5	483	162.5	168
5863	-0.534	2046	489	442.5	182
5831	null	640.5	444	209	172
5799	-0.131	906	516	337	174
5767	-0.068	1682.5	646	677.5	165
5735	0.017	2033	696.5	1000	164
5703	null	1294	790	385	173
5671	-0.081	7520.5	854	4846	173
5639	-0.334	1352	1000	257	164
5607	null	2392	1256	693	163
5575	null	1651	1504	190	181
5543	null	7869.5	1788	1090.5	208
5511	-0.015	3471.5	1983.5	1085	213
5479	null	5174	1292.5	1009	201.5
5447	null	2540	795	228.5	189
5415	0.082	1475	738	713	204.5
5383	0.21	1510	826	842	206
6695	0.331	4033	532	6292	154
6663	-0.129	1531.5	463.5	604	147
6631	0.335	2001	520	2258.5	163
6599	-0.044	1845	524	877	166
6567	0.043	5382	484	4595.5	173
6535	0.051	1712	445	1017.5	162
6503	0.294	3480	479	4777	158
6471	0.932	626	551	512	145
6439	-0.062	3198	636	1656.5	169
6407	null	1774	851	203	175
6375	-0.263	10081	992	4430.5	184.5
6343	0.018	2396	1075.5	994	166
6311	-0.568	6426	1240	1148	177
6279	null	4497	1550.5	356.5	177
6247	-0.457	3199	1509	530	187
6215	0.048	4275	1740	2168	214
6183	-0.134	9395	2154.5	4729	224
6151	null	11191	2658	11055	206
6119	null	6359	1978	226	198
6087	-1.134	5149	1353.5	349.5	187
6055	null	1010	1059	225	205
7367	0.005	11771	687	10326	179.5
7335	-0.406	2681	776.5	592	149
7303	0.166	1701	460	1266	157
7271	-0.166	1246.5	444	463	154
7239	-0.015	1382	395	709	157
7207	0.049	4131	605	3169	173
7175	-0.215	3509	630	1332	174.5
7143	-0.04	4853.5	683	3097	158
7111	0.603	2967.5	870	6741	158
7079	-0.531	1713	878	299	161
7047	null	1982	1042	232	162
7015	-0.25	3639	1158	1055	174
6983	-0.304	5062.5	1409	1422	183
6951	-0.047	3669	1511	1442	192.5
6919	-0.574	3666	1574	514.5	188
6887	null	5508.5	2077.5	428	192
6855	-0.375	6106.5	2051.5	1399	224
6823	null	6834	3508	420	218
6791	null	8181	4063	509	215
6759	null	11230	3970	303.5	217
6727	null	7021	2657	580.5	199
8039	-0.367	7739	642	2599	158
8007	-0.074	2530	630	1147	148
7975	-0.21	953.5	477	326	160.5
7943	0.589	1052	488	1442	155
7911	0.202	2664	490	2579	173
7879	-0.096	929	634	306.5	172
7847	0.118	16348	685	19888	230
7815	0.184	2594.5	759	1995	139.5
7783	null	1324.5	822	152	146
7751	-0.23	2157	1004	550.5	160
7719	-0.266	2289	1105	537	169
7687	null	3095	1149	233	174
7655	-0.466	2443	1077	433.5	167
7623	-0.727	3152	1093.5	401	179
7591	-0.07	4315.5	1254	2008.5	184
7559	-0.125	5890	2268	2165	202.5
7527	-0.321	7591	3029	1777	200.5
7495	-0.067	7652.5	3687.5	2788.5	221
7463	null	11090	4623.5	706	200
7431	-1.218	12235	4915.5	493	215
7399	-0.31	10235	4656.5	2333	230
8711	null	7661.5	650.5	7237	197
8679	null	597	513	179.5	163
8647	null	634	407	158	154
8615	null	1676	538	279	151
8583	null	656	471	182.5	156
8551	null	1006	592	151	153
8519	null	1425.5	688	182	158
8487	null	720	762	130.5	136
8455	null	2374.5	823	170	154
8423	-0.314	1533	910	319	149
8391	null	1430	1197	197	177
8359	null	1285	1096	208	168
8327	null	3839	993	283	153
8295	null	1909	907	203.5	176
8263	null	2755	1247	200	186
8231	null	3660.5	2835	235.5	190
8199	null	6719.5	4046.5	306	173
8167	-0.461	8652.5	4650	1121	196
8135	null	10761	4879.5	3651	196
8103	null	14405	5489	5654.5	214
8071	-0.753	9382	4687	731	201
9383	null	11264	551	9764	184
9351	null	1209	526	523	159
9319	null	1264.5	478	786	168
9287	null	1241.5	479	603	149
9255	null	1563	487	817	154
9223	null	7437.5	643	6636.5	172
9191	null	958	662	178.5	156
9159	null	1058	608	260	146
9127	null	1213	703	168	148
9095	null	1868	1024	221	147
9063	null	1840	1108	191	169
9031	null	3215	1017.5	181	163
8999	null	2117	1032	371.5	168
8967	null	9325	1504.5	5731	206
8935	null	6892.5	3154	675	183
8903	null	7530.5	4113	164	173
8871	null	7507	4170	209	178
8839	null	7113	4709	192.5	178
8807	null	7404	4850	257	176
8775	null	10889	5777	187	205
8743	null	8848.5	4937	153	186
10055	null	1330	575	118	141
10023	null	921	531.5	231.5	139
9991	null	899	464.5	130.5	164
9959	null	736	400	265.5	146
9927	null	2422.5	566	498.5	159
9895	null	1790	559	1319	164
9863	null	1038	612	248	149
9831	null	1468	635	1222.5	169
9799	null	3772	828	438	157.5
9767	null	2743.5	1068	267	151
9735	null	1532.5	1184	175	168
9703	null	12134	1305	11623	196
9671	null	5595	1418	228.5	182
9639	null	4030	2112.5	159.5	178
9607	null	8039	3672	473	170.5
9575	null	8127	4420.5	158	173
9543	null	9243	4960	238	158
9511	null	10832	5065	4475	191
9479	null	10528	4971	331	181
9447	null	9670	4981.5	2117	196
9415	null	9237	5459	293	178
10727	null	1314.5	563.5	172	128
10695	null	628	445	159	152
10663	null	793.5	478	328	148
10631	null	493	483	166	147
10599	null	609	611	220	168
10567	null	7043	628	6784	187
10535	null	2656	630	170	162
10503	null	2401	792.5	127.5	148
10471	null	3197	1158	151	155
10439	null	1684	1213	167	166.5
10407	null	1603	1294	153	159
10375	null	3241	1271	510	200
10343	null	4158.5	1643	1193	160
10311	null	5146	2784	341	166
10279	null	5901	3707.5	286	168
10247	null	6788	4165	202	181
10215	null	7510	4435	305	183
10183	null	7186.5	4416.5	341	189.5
10151	null	8511	4162	761	207
10119	null	8230.5	4412	178	195
10087	null	9485	4841	352	192
11399	null	911.5	510	544	142
11367	null	804	463	110	134
11335	null	718	444	128	135
11303	null	5207	571	245.5	148
11271	null	1660	565	266	141.5
11239	null	914	635	262	145
11207	null	784.5	624	421	149
11175	null	7991	1026.5	8531.5	172
11143	null	2800.5	1095	173	149
11111	null	2060	1183	229	141
11079	null	5071	1546	208.5	168
11047	null	7490.5	2314.5	199	159
11015	null	4833	2965	156	160
10983	null	4246	4103	195	172
10951	null	5151	4469	234	179
10919	null	4313	3752	222	189
10887	null	7753	4389	342	178
10855	null	8230.5	4559	432	189
10823	null	8230	4700.5	295	187
10791	null	6121	4184	198	189
10759	null	5760	4061.5	218	200
12071	null	533	476	225	139
12039	null	649	465	248	142
12007	null	689	507	237.5	140
11975	null	512	506	225	142
11943	null	587	583	188	131
11911	null	605	598.5	150	147
11879	null	690	723	168	147
11847	null	1182	1069	148	147
11815	null	3565	1180	262	160
11783	null	1330	1164	308	149.5
11751	null	1902.5	1673	193.5	162
11719	null	1698	2238	326	159.5
11687	null	4993	2857	309	173
11655	null	6179.5	3879	319	171
11623	null	4911.5	4140	261	182
11591	null	5724	4073	350	175
11559	null	7144	4181.5	297	174
11527	null	5537	3844	341.5	186
11495	null	8267	5111	162	186
11463	null	7066	4416	226	202
11431	null	5781	4068.5	368	196
12743	null	543	423	153.5	133
12711	-0.338	670	417	201	134
12679	-0.051	1158	536.5	453	142
12647	null	986.5	540	186.5	153
12615	null	896.5	563	176	153
12583	null	1511	569	209	129
12551	-0.014	1377	867	425.5	148
12519	null	1029	998	177	148
12487	null	1260	1115	148	137
12455	-0.37	3333.5	1178	703	148
12423	null	4681	2031	185	151
12391	null	5369.5	3338	197	162.5
12359	null	5944.5	4006	193	162
12327	null	7818	4078.5	302	165
12295	null	7527.5	4124	459	178
12263	null	4559	4346	237.5	183
12231	null	4280	4221	202.5	183
12199	null	6263	4748	197.5	200
12167	null	5619	4153	219	203
12135	null	6346	4211	209	207
12103	null	7612	4671	362	214
13415	null	483	443	156	130
13383	null	496.5	467	133	137
13351	null	557	438	141	141
13319	null	542	519	143	138
13287	null	555	569	143	140
13255	null	777	582	145	143
13223	null	1221	1006	148.5	142
13191	null	936.5	958.5	135	139
13159	null	995	997	138	133
13127	null	2526	1165	140.5	136
13095	null	5013	3398	195	151
13063	null	4298.5	4133	202.5	165
13031	null	3717.5	3825	170	171
12999	null	5162	4245	232.5	181
12967	null	6173	4069	201	184.5
12935	null	7031.5	4226	180	178
12903	null	4561.5	4787.5	216	186
12871	null	9138	4739	488	192
12839	null	8818	4863.5	554	192
12807	null	9166	4754	203	199
12775	null	9043	5004.5	176.5	195
645	-0.215	2366	836	711.5	160
613	-0.168	3014	1127	939	155
581	-0.132	9207.5	1504	5029.5	169
549	-0.607	4482	1628	599	172
517	-0.889	5816	2098	456.5	168
485	null	7398	3337.5	310	162
453	null	9832	4802.5	368	174
421	null	8907	5090.5	529	175
389	null	9508	5178.5	1212	181
357	null	8879	4957	235	162
325	null	9584	4688.5	454	165
293	-0.949	7070	4398	331	158
261	null	6736	2756.5	288.5	147
229	null	2972.5	1448	299	152
197	null	6977	4128.5	247	156
165	-0.396	10159.5	5051.5	1670.5	171
133	-1.072	10758	4888	469	160
101	null	6721	3614	462	170
69	-0.185	8301	3458.5	2592	157
37	null	12528	3495	62778	175
5	null	7691	4108	402	157.5
1317	-0.003	2256	662	1140	167
1285	-0.442	3730.5	787.5	827	163
1253	-0.549	2744	1153	424	167
1221	-0.465	7529	2181.5	1519.5	196
1189	null	8838.5	3577	427	186
1157	null	10870	4426.5	762.5	186
1125	null	11554	5029.5	1004	172
1093	null	24017	5444	1494	176
1061	null	21964.5	5454.5	775	176
1029	null	17542.5	5368	813	177
997	null	10087	4869	1248	166.5
965	null	11483	5013	920	164
933	-0.724	7779	3633.5	640.5	150
901	-0.1	3969	802	1922	161
869	-0.387	6032.5	1860.5	1346	165
837	null	10856	5080	581.5	168
805	null	11964.5	5810	1166	170
773	0.246	8803	4171.5	7075	171
741	-0.122	11836	3254	5775	163
709	-0.329	9096	3774	2032.5	150
677	-0.366	8534.5	4113	1483	137
1989	0.046	1838	643	954.5	162
1957	-0.119	1324	631	455	158.5
1925	0.084	1397	743.5	605	156
1893	-0.449	3770	1125	740	162
1861	-0.453	7631	2070	1612	173
1829	null	7463.5	3476.5	682	188
1797	null	7652	3653	465	169
1765	-0.928	8454	3970	492	168
1733	null	11336.5	3896	3039	188
1701	null	8498.5	4638.5	145	165
1669	null	11642	4780.5	405	159
1637	-0.623	8873	4459.5	845.5	160
1605	null	9759	4519	972	153
1573	-1.058	4434	1811.5	276.5	146
1541	-0.016	1832	812	726	154
1509	-0.075	5685	1192	3104	162
1477	-0.979	7853	4116	394	161.5
1445	null	12879	6600	672	163
1413	null	7677.5	4600	255	161.5
1381	null	9606	3885.5	623	161
1349	null	8040	3911	9819	147
2661	-0.118	3991	606	1981.5	149
2629	-0.091	1843.5	650	714	148
2597	-0.106	4622	725	2427.5	161
2565	-0.579	5401	931	951	169
2533	-0.117	4470	1830	1507	169
2501	-0.619	8579	3054	1098.5	178
2469	-0.658	8540	3694.5	890	185
2437	-0.233	10980	3668	3754	193
2405	-1.122	7189	3923	314	172
2373	-0.664	8652	4441	747	164
2341	null	9229.5	5106	315	161
2309	-0.771	9018	4967	584	159
2277	-0.566	8612	4349	917.5	155
2245	null	10696	3866.5	2360.5	145
2213	-0.844	1722	417	234	129
2181	null	1294	581	155	139
2149	-0.571	3681.5	1307	536	157
2117	null	10062	4398	288.5	169
2085	null	11236	4900.5	462	168
2053	-0.763	9309	4352.5	719	167
2021	null	13057	4866	5549	137
3333	0.069	1000.5	563	444	156
3301	-0.709	1917	631	262.5	121
3269	0.538	1540	668	2006	154
3237	null	1516	771	339	157
3205	-0.201	2149	1192	515	173
3173	null	3213	1967.5	233	169
3141	null	5546	2702	178	170
3109	-0.776	7200.5	3268	578.5	173
3077	null	7987.5	3773	1309	179
3045	-0.93	8635	4130	487	163
3013	-0.74	11902	4846	1082	166
2981	-0.453	9125	4858	1184	160
2949	null	6839.5	3967.5	702	164
2917	-1.004	9287.5	4518	434	146
2885	null	4330.5	955.5	322.5	142
2853	-0.296	632.5	343	226	142
2821	-0.129	17409	549	11840	151
2789	-0.313	2742	813	716	152.5
2757	-0.521	4879	1489	809	164
2725	-1.206	6144	3103	269.5	162
2693	null	7151	2782	288	144
4005	-0.207	2875	1425	703	172
3973	-0.472	3563	1278	645.5	183
3941	0.122	2918.5	942.5	1898	168
3909	null	1733	702	134	154
3877	0.155	1117.5	672	532.5	175
3845	-0.195	1263	827	347	190
3813	-0.041	16510	1214	13272	261
3781	-0.06	4227	976	2214	185
3749	0.051	11771	1624	10490	214
3717	-0.233	4972.5	1548	1543	170.5
3685	-0.611	5353	1605.5	736	157.5
3653	-1.027	6889	4209	296	152
3621	-0.995	6813	4411.5	290	152
3589	-0.576	7930	4117	798	152
3557	-0.388	3493	1486	634	144
3525	0.097	1945	368.5	1373	143
3493	-0.662	895	326	205.5	135
3461	0.142	1105.5	290	807	153
3429	0.196	1214.5	323	978.5	155.5
3397	0.098	2235	321	1735	170
3365	null	7053	1051	4790	168
4677	null	3126.5	1493	162	184
4645	null	3588.5	1932	180	192
4613	null	7656.5	2762	383	195
4581	null	6279	2460	178	198
4549	-1.208	4868	1893	300.5	196
4517	-0.494	3359.5	729	699.5	186
4485	null	8920	723	5959	190
4453	-0.573	8506	750	1794	189
4421	-0.402	5101	753	1362	166
4389	0.125	2353	815.5	1456.5	175
4357	0.034	3234	1016	1758.5	166
4325	0.011	13631	3192	9807	169
4293	-0.606	7281	4240	625	166
4261	null	8525	5028	136.5	153
4229	null	7749.5	4653	247	146
4197	null	9568	3871.5	799	147.5
4165	0.159	3576	362	3709	156
4133	null	511	305	111	153
4101	-0.854	432	273	171	158
4069	0.047	1036.5	270	654	167
4037	0.315	1383	250	1606.5	163
5349	-1.097	4405	1389.5	342	204
5317	null	15109	2790	4915.5	212
5285	null	10399.5	4164	2405	267
5253	-0.074	13485.5	3473	7690	216
5221	-0.013	16147	3337	11675	250
5189	null	7679	2249	1915	227
5157	-0.722	3459.5	983	457	182
5125	0.102	2981.5	729	2125	186
5093	-0.195	1183	733	328	166
5061	null	3157.5	831	183	178
5029	null	1775	945.5	172	164
4997	null	5408	2403.5	1011	162
4965	-0.552	8297.5	4107	927	154
4933	null	8966	5067	196	154
4901	null	7813.5	4409	231	148
4869	null	11302	5032.5	244	146
4837	null	10451.5	4205	206	147
4805	null	4114	467	148	158
4773	null	635	308	137	162
4741	-0.388	911	304	304	164
4709	-0.166	3750	327	1812	173
6021	-0.101	1760	1022	532	202
5989	-0.405	6040	3055	951.5	209
5957	null	9183	4229	1180	215
5925	null	12431	4650.5	2571	219
5893	null	7393.5	3968.5	716	207
5861	null	6883	3380	380	197
5829	-0.307	5529.5	2421	1213.5	210
5797	0.063	3093	912.5	1865.5	183
5765	-0.131	5050	1024	2402	184
5733	null	2772	1088	176	164
5701	null	6157	906	383	152
5669	-1.08	4558	1697	285	149
5637	null	5942	3509	128	140
5605	null	7022	4082.5	157	145
5573	null	8501.5	4601	307	149
5541	-0.132	29888	4307	18600.5	162
5509	null	7035	4091	143	151
5477	-0.479	5154	3964.5	387	164
5445	null	6541.5	1553	224	155
5413	-0.911	3281	667	346	161
5381	-0.375	3293	1675	569.5	171
6693	-0.311	3487.5	1104.5	912	192
6661	0.376	5694	1628	8435	226
6629	null	24324	3712.5	11102	234
6597	null	8610	4625	275	242
6565	-0.36	18853.5	4994	5584.5	231
6533	null	12843	4469	2540	224.5
6501	null	8370	3615.5	1935	214
6469	-0.128	4445.5	2053	1330	179
6437	-0.106	3933	1043.5	1717.5	172
6405	-0.234	4288	1185.5	1358.5	149
6373	-0.553	3838	1838	474	147
6341	null	4191	1921.5	207	137
6309	null	7577	3192	432.5	136
6277	null	7521	3726.5	153	135
6245	null	7142	3827	212	132
6213	null	6049.5	3535.5	226	140
6181	-0.626	7236	3554	699	154
6149	null	7467	3684.5	194.5	168
6117	-0.419	7165.5	3107	1220	171
6085	-0.193	8486	2594	3217.5	183
6053	-0.286	3414	2194.5	551	189
7365	-0.097	3051	1166.5	1140	205
7333	-0.045	5718	1515	3126	194
7301	-0.65	3615.5	1462	470	189
7269	null	8590	3226	1313	200
7237	-0.397	7246.5	3636	1168	210
7205	null	9164	4178.5	364	203.5
7173	null	11726	4307.5	5106	193
7141	-0.577	9168	3864.5	1162.5	187
7109	null	5442	2378	200	180
7077	-0.378	7072	2101.5	1661	146
7045	-0.609	3772.5	2283	331	123
7013	-0.304	6662	3679	1085	124
6981	-0.586	6482	3936	513	118
6949	0.056	8496	4748	3422	124
6917	-0.444	4958	3621	393	118.5
6885	null	12842.5	2969	5089	140
6853	-0.211	10735	1388.5	5133	165
6821	-0.114	13857	1807	8497	172
6789	null	7456.5	2886	324	180
6757	-0.423	6965	2394	1398	192
6725	null	9846	2831	6097.5	211
8037	-0.29	5923	2950.5	1189	197
8005	-0.357	3689.5	1405	815	203
7973	-0.195	3268	1440	910	201
7941	-0.488	16147.5	1641	4330	205
7909	0.024	4626.5	2013	2114	208
7877	null	11662	3554	58421.5	232
7845	-1.218	7919	3662	330.5	180
7813	null	11278	4235.5	4033	202.5
7781	0.364	7359	4391	5644	178
7749	-0.5	9221	4457	1198	157
7717	-0.345	9431	3842	2063	139
7685	-0.595	42547.5	4318	9514.5	145
7653	-0.952	8404	4290	423	146
7621	-0.011	19933	4843	13962	192
7589	-0.365	8572	4786	1256.5	149
7557	null	7859	4376	246	141
7525	null	6297	2571.5	360	155
7493	null	2945	444	151	152
7461	-0.599	3290	1092	488	163
7429	-0.763	5694	2460	514	179
7397	-0.158	15011	3074	7627.5	213
8709	null	9128.5	3862	534	203
8677	-0.709	8931	3658	910	224.5
8645	-0.412	3872.5	1853	658.5	193
8613	null	48381.5	1961	32234	205
8581	null	22007	2000	13755	229
8549	null	3000	1397	280	185
8517	-0.747	5058	2494	443	174
8485	null	8096	4067	766	194
8453	-1.243	7860.5	4034.5	287	161
8421	-0.572	6949.5	4357	565	148
8389	-0.538	8463	3939	1020	138
8357	-0.435	20534	4329	5423	118
8325	null	16169	4205	2144	138
8293	null	12127.5	3385.5	1179	142
8261	null	9933	3584	933	142
8229	null	10089	4804	533.5	149
8197	-1.036	8535	4473	376	154
8165	null	8185	3277	281	152
8133	null	10167	2645	493.5	166
8101	null	7892	2231	273.5	162
8069	-0.324	13683	2437	4807.5	179
9381	null	10509.5	4861	197	217
9349	null	7761	4158	208	200
9317	null	9428	3408	3680.5	225
9285	null	4440	2250	267.5	176
9253	null	3918	1918	147	176
9221	null	6005.5	2484	237	193
9189	null	6331	2342.5	458	191
9157	-0.848	6312	2927.5	474.5	188
9125	null	4665	4501	169	160
9093	null	9964	4679.5	2547	142
9061	null	7208	4517	350	145
9029	null	5951	3850.5	206	130
8997	-0.794	6767.5	3869	417	142
8965	-0.285	6606	3209	1326	139
8933	-0.515	4804	2481	569	145
8901	-1.02	6723	3298	348	157
8869	null	6515	3350	288.5	166
8837	-0.194	7961.5	3010	2606	164
8805	-0.716	6098	2441	596	163
8773	-0.464	3587	1782	530	168
8741	-0.837	5249.5	2199	430	168
10053	null	11489	5037	192	199
10021	null	8776	4375	876	193
9989	null	9433	4246.5	200	191
9957	null	9808	3982	204	196
9925	null	5414	2565.5	240	194.5
9893	null	6021	2817	171	200
9861	null	8457	3948	841	225
9829	null	7377.5	3346	187	190
9797	null	6104	3481	520	180
9765	null	9906.5	4938	612	169
9733	null	9326.5	4418	243	158
9701	null	6776	3916	165	150
9669	null	6035	3153	125	139
9637	null	7041	3422.5	253	139
9605	null	5854.5	3017.5	120	146
9573	null	21769	973	17234.5	222
9541	null	7844	2431	1294.5	174
9509	null	6214	2701	296.5	156
9477	null	5767.5	2358	318	154
9445	null	6031	2116	239	162
9413	null	4445.5	2338.5	248.5	167
10725	null	8303	4160	470	218
10693	null	8899	4337	1365	222
10661	null	8286	4409.5	157	195
10629	null	8055.5	4578	202.5	227
10597	null	9276	4671	220.5	228
10565	null	8114	4115	2350.5	224
10533	null	6772	3986	209	219
10501	null	7022	4432	203	204
10469	null	7402	4363	459	194
10437	null	8596	3986	1788	194
10405	null	10485	4911	311.5	169
10373	null	7808	3986.5	267	155
10341	null	6995	3313	196.5	158
10309	null	6201	2742	240	122
10277	null	6206	3309.5	149	146
10245	null	5852	3290	114	155
10213	null	5165	2009.5	353.5	169
10181	null	4774.5	2138	790.5	170
10149	null	5443	2442	175	161
10117	null	4013	1393	231	175
10085	null	3871	1764	116	152
11397	null	7560	4073	1586	266
11365	null	6884	4412	156	230
11333	null	6906.5	4438	222	224
11301	null	8694	5069	446	222
11269	null	7687	5150.5	439.5	227
11237	null	8099	4626	141	220
11205	null	9623	4767	173.5	213.5
11173	null	8806.5	5047	648	210
11141	null	8502.5	4736.5	198	195
11109	null	9377	4951	376	177
11077	null	9229.5	4659	204	183
11045	null	7944	4764.5	277	167
11013	null	8808	4293	763.5	177
10981	null	6582	3438	277.5	149
10949	null	7681	3330	1547	173
10917	null	4902.5	2529	307	163
10885	null	5681	2412	149	164
10853	null	5037	2014	1108	168
10821	null	7483	2560	2757	189
10789	null	26842	1384	18241	234
10757	null	2742.5	1050.5	2076	180
12069	null	7727.5	4706.5	396	223
12037	null	16219	5006	8427	258
12005	null	11792	5638	523	251
11973	null	8709	5047	1830	284
11941	null	6985	4838	344	266
11909	null	7196	4816	185	239
11877	null	8049	5121	487	252
11845	null	8192	4920.5	189	222
11813	null	8902	4742.5	265	218
11781	null	8609	5087	206	195
11749	null	8480	4708	263	162
11717	null	8431.5	4372.5	197	169
11685	null	8402	4283	233	151
11653	null	6583	3867	224.5	166
11621	null	8785.5	3873	152	157
11589	null	7111	2955	244	159
11557	null	5343.5	2663	218	155
11525	null	4671.5	2262.5	523	174
11493	null	15478.5	2456.5	14392.5	200
11461	null	2377	887.5	158	165
11429	null	1831	830.5	287	176.5
12741	null	7286	4449.5	193	216
12709	null	8461.5	5188.5	215	233
12677	null	8721.5	4849	473	234
12645	null	8562	4563	603	262
12613	null	6801	4365	239.5	239
12581	null	7437	4561	189	238
12549	null	9625	4906	228	239
12517	null	7105	4615	229.5	233
12485	null	5960.5	4167	207	211
12453	null	3569.5	3786.5	184	195
12421	null	7353	3659	185	179
