4935	-0.228	1429	722.5	217.5	87
4903	null	1478	1007.5	111	94
4871	-0.438	2462	1200	248	87
4839	-1.146	2394.5	1215.5	112	90
4807	-1.261	3710	1467	132	94
4775	null	1471	1170.5	114	88
4743	null	6531	1410	206	97
4711	-1.545	4197.5	1752	109	89
6023	null	1688	668	150	91.5
5991	-0.175	951.5	588	149	87
5959	null	620	598	99	96
5927	null	1280	676	134.5	105
5895	-0.669	761	527	100	92
5863	-0.601	1212	618	127	89
5831	null	692	672	96	91
5799	0.936	614	577	140	89
5767	null	5356	633	284	92
5735	null	3932	877	311	86
5703	null	1378	872	127	91
5671	0.005	2596.5	658	1034	90
5639	null	1159.5	746	120	84
5607	null	1432.5	940.5	131.5	82
5575	-0.804	1509.5	998	105.5	88
5543	-0.408	2330	1146	250.5	90
5511	null	1103.5	1072	177	84
5479	-0.264	2400	1351	290	89
5447	-1.12	4686	1767	169	90
5415	null	4093	1979	232	89
5383	null	3902	1653.5	248	92
6695	0.341	1926	782.5	1256	97
6663	-0.027	1155	572	269	96
6631	0.295	1178	578	523	93
6599	-0.431	2290.5	640	335	99
6567	0.134	2020	719	885	96
6535	0.166	1049	768	206.5	96
6503	0.248	1771	597	1029.5	94
6471	0.957	665	583	270	93
6439	-0.246	1422.5	610	239	89.5
6407	-0.508	1070	548	123	82
6375	-0.047	2772	616	1041.5	95
6343	-0.108	1344	629	272	89
6311	-0.335	1995	755.5	294	86
6279	-0.52	1538.5	903.5	137	85
6247	-0.422	1956	1017	199	86
6215	-0.221	2485	994.5	457.5	94
6183	-0.002	4664	1151	2215	102
6151	null	5155	2034	1790	95
6119	null	2718	1942	115	92
6087	-1.18	4770.5	1604	164	89
6055	null	2151	1060	102	86
7367	0.05	6018	674	4516	106.5
7335	-0.767	1790.5	638	149	90
7303	-0.259	1610	649	269	88
7271	-0.176	1024	622	163	92
7239	-0.128	1197	629	220	92
7207	0.128	1377	577	494.5	92
7175	-0.165	1704	568	385	92
7143	0.176	1522.5	548	687	88
7111	0.647	1227	557.5	1380	88
7079	-0.517	1281	596	142	84
7047	-0.624	1266	693	115	81
7015	-0.1	1409.5	666	284	87
6983	-0.124	1811	783	372	86
6951	-0.295	2129	972	300	89
6919	-0.703	2650	1110	191	88
6887	null	3353	1218	161	87
6855	-0.359	2709	1326	313	87
6823	null	3139	1853	148	87
6791	-0.91	4368	1943	193.5	85
6759	-1.088	3013	1066	136	86
6727	-0.493	1907.5	988	177	86
8039	-0.246	3447	897	793	99
8007	-0.12	1244	665	230	96
7975	0.275	5458.5	599	7230	110
7943	null	14749	773	18386	139
7911	0.208	1249	637	447.5	99
7879	-0.211	1079	619	175.5	98
7847	0.051	7849	645	6731	122
7815	-0.152	1630	575	362.5	88
7783	null	1215	535	102.5	85
7751	null	1366	740	142	96
7719	-0.293	1254	704	166	87
7687	null	1566	792	118.5	82
7655	-0.512	1844	1004	167	90
7623	-0.855	2191	1100	136.5	93
7591	-0.032	2263	1192	477	90
7559	-0.028	3475.5	1320	1087	91
7527	-0.528	4386	1965.5	394	89
7495	-0.324	3974	1831	538	89
7463	-0.702	3098	1538	195	90
7431	-1.037	2068	965	117	90
7399	-0.134	2463.5	982.5	545.5	90
8711	null	5112.5	862	3444	110
8679	null	685	667	128	95
8647	null	978.5	604	103	96
8615	null	3338.5	599	173	91
8583	null	1050	613	108	96
8551	null	1074	638	109	98
8519	null	1254	710	101	97
8487	null	844	532	96	86
8455	null	2059	688	145	86
8423	null	740	702	111	89
8391	-0.082	1229	687	223	87
8359	null	879	861	101	90
8327	-0.623	1992.5	1133	147	88
8295	null	2363	1474	145	85
8263	-1.601	2874.5	1717.5	97	91
8231	null	2142	1227	97	88
8199	null	1749	945.5	96.5	86
8167	-0.334	2285	1017	302	87
8135	0.247	1798	893	744	86
8103	0.186	2205	837	1060	91
8071	-0.278	1785	916	239	89
9383	null	6149	846	4024	113
9351	null	1448.5	623	348.5	95
9319	null	1350	676	374	92
9287	null	1334	664	279	93
9255	null	1603	675.5	417	95
9223	null	4601	706	2794	104
9191	null	658	657	156	91
9159	null	1400	765	144	88
9127	null	2075	795	138	86
9095	null	2204	898	109	95
9063	null	1058.5	913	157	87
9031	null	3510.5	1570.5	109.5	92
8999	null	3686	1590	185	92
8967	null	5281.5	1366	2258	98
8935	null	1522	890	106	88
8903	null	1558	834.5	104	85
8871	null	1643	907	141	88
8839	null	818	749	102	88
8807	null	1232	971	109	94
8775	null	3170	954	145	90
8743	null	1356	961	88	89
10055	null	2955	874	158	93
10023	null	1623	872.5	126	88
9991	null	1216.5	607	102	90
9959	null	1202	620	148	89
9927	null	2290	633	242	94
9895	null	1387	564	507	97
9863	null	1281.5	670	107	93
9831	null	1725	771	399	92
9799	null	1725	831	148	90
9767	null	1779	835.5	185	86.5
9735	null	1802	1124.5	130	87.5
9703	null	6379	1363	3259	109
9671	null	2770	1198	105	92
9639	null	2509.5	1025	121	89
9607	null	1937.5	816	231.5	87
9575	null	1481	886	103	91
9543	null	1882	858	130	89
9511	null	3126	861	339.5	91
9479	null	1551	818	135	85
9447	null	1850	835	1042	93
9415	null	1785.5	819	164.5	90
10727	null	1260	828	93	90
10695	null	928.5	765	97	89
10663	null	1067	686	114	91
10631	null	1170	724	93	92
10599	null	1071	638	117	100
10567	null	3648	645	2645	105
10535	null	2590.5	720	160	91
10503	null	1646	807	110	95
10471	null	867	896	118	94
10439	null	1472	1180	126	99
10407	null	2270	1572.5	140	89
10375	null	2607	1356	222.5	91
10343	null	3237.5	1205	611	90
10311	null	821	839	99	88
10279	null	923.5	728	101	90
10247	null	729	741	91	88
10215	null	1882	747	218	87
10183	null	1369	795	125	93
10151	null	2006	903	350	91
10119	null	1568	833	100	89
10087	null	1305	719	165	88
11399	null	2032	901	247.5	94
11367	null	2125	809.5	109.5	91
11335	null	960	919	98	91
11303	null	904	983.5	100	91
11271	null	2310	1292.5	95	95
11239	null	1361.5	1105.5	112	97
11207	null	1845.5	1010	235	98
11175	null	3275	916	1300	95
11143	null	4218	1799	129	100
11111	null	2341	1036	161.5	105
11079	null	4631.5	1339	170.5	83
11047	null	1337	888	108	87
11015	null	778	724	99	85
10983	null	1141.5	695.5	112	89
10951	null	1213.5	683	232	89
10919	null	772	721	103	90
10887	null	1684	730.5	211	90
10855	null	1679	823.5	179	86
10823	null	1581.5	860	122.5	95
10791	null	1960.5	811	107	92
10759	null	825	724	116	85
12071	null	3427	968	130	96
12039	null	1110	891	143	93
12007	null	2201.5	910	230	91
11975	null	1100	936	158	89
11943	null	1158	977	93	92
11911	null	777	1059.5	101	91
11879	null	1799.5	1063	99	95
11847	null	2609	1593	96.5	98
11815	null	2098	1297	220	95
11783	null	768	858.5	177	95
11751	null	886	853	105.5	91
11719	null	955	812.5	207	90
11687	null	1080	693	163	87
11655	null	1258	697	242	89
11623	null	871	731	160	86
11591	null	1338	823	188	87
11559	null	821	824	128	96
11527	null	856	797	189	86
11495	null	1538	762	102	89
11463	null	976	730	162.5	87
11431	null	848	828	96	91
12743	null	968.5	613	116	100
12711	null	694	692	121	99
12679	-0.301	1533	755	214	92
12647	null	1316	998	104	95
12615	null	2184	1254	122.5	94
12583	-0.653	1931	1113	138	87
12551	-0.526	2004	894	201	94
12519	-0.772	2094	1014.5	142.5	89
12487	null	1001.5	606	98	91
12455	-0.021	1557	729	373	91
12423	-0.245	1272	724	178.5	89
12391	null	850	890	99	92
12359	null	699	614	117	89
12327	-0.317	1096.5	649	141	85
12295	-0.335	1723.5	794.5	232	91
12263	null	1125.5	861	115.5	94
12231	null	731	736	99	92.5
12199	null	787	730	166.5	88.5
12167	null	773.5	754	136	86
12135	null	1050	665	98	99
12103	null	1447	704.5	250	91
13415	null	994	654	95	94
13383	null	745	753	98	94
13351	null	831	777	109	93
13319	null	860	936	99	93
13287	null	966	1132	98	97
13255	null	1517.5	1057	87	86
13223	null	993	889	83	84
13191	null	765.5	743	91	87
13159	null	646	669	93	91
13127	null	975	729	92.5	91
13095	null	874	808	97	88
13063	null	676	732.5	93	90
13031	null	1068.5	674.5	99	93
12999	null	828	780.5	160	89
12967	null	1216	966	107	90
12935	null	1045.5	944	100	91
12903	null	814	676	123	84
12871	-0.193	1414	738	229	94
12839	-0.526	2458	648	300	93
12807	-0.623	951	556	108	88
12775	null	2258	548	155.5	90
645	-0.527	3057	1189	292	77
613	-0.437	2815	1041	334	78
581	0.139	3494	1028	1966.5	78
549	-0.532	3059	1137	298.5	78
517	-0.9	3664	1715	164	81
485	-1.045	4487	2299	145.5	80
453	null	6588	2504	169	86
421	-0.85	4304	2148.5	188	79
389	-0.695	7082	2974.5	476.5	84
357	null	12668	3596	222.5	92
325	-0.527	2023	1155.5	157	80
293	-0.174	2073	1779	132	85.5
261	-1.157	4973	1892	159	82
229	null	6845	3584	137	82
197	null	2414	2635.5	112	87
165	-0.168	4036	2204.5	643	89
133	-0.762	5129	2761.5	239	82
101	null	3877.5	1787	151	80
69	-0.063	3069	1179	847	83
37	null	4671	946	25441.5	92
5	-0.724	2498	806	187.5	77
1317	-0.647	4183	1193	369.5	76
1285	-0.515	3291.5	1322.5	316.5	78
1253	null	3208	1509	186	76
1221	-0.206	3024.5	1584	437	76
1189	-0.543	2255	1386.5	157	83
1157	-0.351	2360	1261	249	80
1125	-0.329	3335	1029.5	569.5	82
1093	-0.936	6756.5	1316.5	382	83
1061	-1.014	7194	1388	344.5	80
1029	-0.85	4439	1132	278.5	84
997	-0.249	2806	1227.5	444.5	81
965	-0.084	1944	1175	295	80
933	-0.544	3134.5	1443	266	86
901	-0.029	2271.5	1022	559	78
869	-0.32	2857	1310.5	373.5	82
837	-0.334	2299	1598	185.5	88
805	null	5701.5	2206	373	91
773	null	6301	3310.5	1686	85
741	0.047	5576	2794	1821	88
709	-0.136	2883	1072	678.5	85
677	-0.007	1724	785	427	80
1989	null	4676.5	1063	375	76
1957	null	2421	1022	139	75
1925	null	2774	1392	151	80
1893	-0.692	3585	1438	245	79
1861	-0.267	2742	1096	451	84
1829	null	2725	1350	223	79
1797	-0.559	2693	1167.5	230	80
1765	-0.727	2783	1189	181	80
1733	-0.238	3875	1126	867	84
1701	-1.037	2519	1124	114	77
1669	-0.979	3767	1342	168	78
1637	-0.421	2918	1337.5	309.5	81
1605	-0.233	2309	1193	319	81
1573	-1.109	3905	1419.5	145.5	80
1541	null	2257.5	1502	197	81
1509	0.065	2745	1374.5	788	85
1477	-0.278	1586	1042.5	164	83
1445	-0.338	2118	1223.5	216	83
1413	null	3366	1929	134	84
1381	-0.344	1965.5	1110.5	206	83
1349	0.71	1438.5	821	1453	80
2661	-0.511	4830	1121	638	77
2629	null	2495	1179	209.5	79
2597	0.012	2212	1091.5	546	82
2565	-0.419	2601	1176	281	81
2533	0.095	2095	1162.5	528	75
2501	-0.394	2755	1223	316	80
2469	-0.412	2518.5	1382.5	235	85
2437	0.007	2775	1330.5	734	88
2405	-1.018	3074.5	1358	135	84
2373	-0.645	2846	875	247	79
2341	-0.939	2921	795	169	85
2309	-0.206	1502	760	228.5	81
2277	0.22	1229.5	644	418	79
2245	-0.291	1585	738	218	78
2213	-1.149	4340	1020.5	167	80
2181	null	2587	1569.5	87	84
2149	-0.453	2312.5	1307	197	83
2117	-0.466	1513	942	134	82
2085	-0.698	2604	1247	171	83
2053	-0.635	4262	2265	261	85
2021	-0.031	4653	1796	1541	94
3333	-0.087	1704.5	1351	157	81
3301	-0.757	3390	1494	199	81
3269	-0.442	4574	1417	631	85
3237	null	5855	1446	160.5	89
3205	-0.388	2088	1284.5	183	82
3173	null	2016	1269	107	84
3141	null	2317	1083	123	82
3109	-0.613	2262	1178	165	83
3077	-0.384	3150	1205	421	86
3045	-0.985	3884	1353	178	84
3013	0.339	1367	1208	168	87
2981	0.111	1597	737	507	83
2949	null	2149.5	673	175	78
2917	-0.935	3348.5	671	194	78
2885	-0.643	1940	784	161.5	79
2853	-0.945	2599.5	970	136	78
2821	-0.112	6315	1367	2623	86
2789	-0.323	2005	1192	203	81
2757	-0.101	1659	1085.5	222	83
2725	-0.868	3721.5	1779	176	86
2693	-0.931	4907.5	2509	183	82
4005	null	7481	4275	170	90
3973	-0.909	6261	2724	268	86.5
3941	-0.314	3854.5	1675	558	86
3909	null	2828.5	1328	105	88
3877	-0.535	2342	1122.5	201.5	83
3845	null	1168	1097.5	88	90
3813	null	11107	1064	5844	115
3781	-0.109	2381	1242	437	95
3749	0.1	5285	1234	3545	97
3717	-0.029	2154.5	1097	472	88
3685	-0.48	2473	1145	239	85
3653	null	2294	1156	133	83
3621	-0.673	2116.5	996	155	82
3589	0.092	1305.5	742	308	80
3557	-0.495	2134.5	774	236	83
3525	0.194	1292	658	431	79
3493	-0.683	1742	809	135	79
3461	-0.213	2116	1163	285	82
3429	-0.089	2086.5	1247.5	320	81
3397	0.05	2119.5	1194.5	484.5	88
3365	null	4926	1716.5	1332	88
4677	null	4547	1753	111	89
4645	null	2624.5	1346	98	86
4613	null	2293	1260	102.5	85.5
4581	null	4757	1035	171	85
4549	-0.885	2424	1038	145	90
4517	-0.407	1890	896.5	211	84
4485	0.069	3294	889	1589	92
4453	-0.418	2841	1007.5	369.5	88
4421	-0.463	2809	1207	298	90
4389	0.172	1891	1183	473.5	88
4357	-0.282	2457.5	1256	315.5	85
4325	0.033	5232.5	1509.5	2623	86
4293	-0.486	2900	1529	247.5	89
4261	-1.196	3493	1274.5	135.5	91
4229	null	2156	1120	129	82
4197	null	7298	1053	356	84
4165	0.242	1952.5	744.5	1035.5	81
4133	-1.193	1297	711.5	87	80
4101	null	1770	948	123	82
4069	-0.473	2902	1381	277	88
4037	-0.114	2485.5	1330	432	88
5349	-0.817	2456	1099	151	87
5317	-0.165	5441	1147.5	1876	91
5285	-0.152	3289	1120	813	92
5253	-0.038	3574.5	909.5	1374	86
5221	0.125	3529	939	2040	92
5189	-0.198	3204	962	754.5	87
5157	-0.595	2181	1008	177.5	82
5125	0.109	2321	1038	812	88
5093	-0.875	2937	1340	155	87
5061	null	2645.5	1347	116	84
5029	null	2394	1165.5	138	87.5
4997	-0.067	2268	1244	419	87
4965	-0.505	2564.5	1199	241.5	92
4933	-0.931	3265.5	1030	180	88
4901	-0.74	1880	964	134	87
4869	-0.523	2118	995	196.5	87
4837	-0.875	2140	1044.5	123	81.5
4805	null	2199	968	133	84
4773	null	2352	859	101	85
4741	null	1738.5	809	153	84
4709	-0.404	3464	1587	399	97
6021	-0.223	1703	1055.5	210	92
5989	null	3041.5	1101.5	339	93
5957	-0.413	2687	999	344.5	89
5925	-0.273	3952	1048	854	88
5893	-0.341	2135	1131	246	92
5861	-0.787	2205	898	154	88
5829	0.02	1347.5	837	248	83
5797	-0.078	1779	894.5	349.5	85
5765	-0.231	3070	1042.5	625	89.5
5733	null	2447	1160	107	89
5701	-0.622	2489	1198	191	90
5669	-0.873	2081	1275	123	95.5
5637	null	1484	1020	94	92
5605	null	1659	990	109	90
5573	-0.861	2733	1189	161	93.5
5541	null	6265	1012	3449.5	99
5509	null	1654	905	99	87
5477	-0.298	1873	1080	211	85
5445	null	3280	1192.5	148	83.5
5413	null	1782.5	802	136	87
5381	null	1847	1107.5	200	94
6693	-0.252	1706.5	962.5	217	86
6661	0.422	2711	958	2656	97
6629	-0.029	6360	878	3786	100
6597	-0.792	2699	1047.5	175	86
6565	-0.146	4169	1065	1272	91
6533	-0.233	2929	855	636	88
6501	0.026	2195	872.5	690	86
6469	-0.009	1852	863	450	80
6437	-0.103	1945	853	409	81
6405	-0.622	3926.5	919	402	85
6373	-0.67	2283	979	177	87
6341	null	2290.5	975	139	84
6309	-0.141	1228	823	163	84
6277	null	1867	974.5	104	89
6245	null	1595	920	111	90
6213	null	2246	1189	144.5	90
6181	-0.55	3053	1248	281	88
6149	-0.956	2729	954.5	145	82
6117	-0.365	1938	924	226	80
6085	0.019	3090.5	1071.5	1123	89
6053	-0.694	2186.5	774	182	88
7365	-0.096	2131.5	922	471	87
7333	-0.115	2677	1010	647.5	85
7301	-1.001	4194	972	206.5	82
7269	-0.724	4781.5	822	431	84
7237	0.097	1603	754	489	88
7205	-1.047	3569	932	172	88
7173	-0.295	5483	1069	1372.5	84
7141	-0.585	3431	870	359	77
7109	-0.691	2629	926	204	82
7077	-0.379	3499	1017	554	83
7045	-0.419	2614	901	339	83
7013	-0.45	3387	962	463	86
6981	-0.637	2835.5	948	247	85
6949	-0.227	2710	854	571	90
6917	-0.332	2173	783	328	83
6885	0.065	2829	796	1268	88
6853	-0.345	5058	1133.5	1041	93
6821	0.075	4623	1043	2780.5	87
6789	-0.714	2181	715	181.5	88
6757	-0.674	3769.5	896	345	86
6725	0.22	2739	806	1766	94
8037	-0.527	2725.5	839	307	89
8005	-0.536	2365	836	244.5	84
7973	-0.444	2162.5	868	243	79
7941	-0.414	4736	700	897	84
7909	-0.041	2062	724	597	85
7877	0.846	3012	923.5	10803	103
7845	-1.146	5001	1645	178	89
7813	0.088	2609.5	1218	845	82
7781	null	3491.5	1575	1338	84
7749	-0.652	5078.5	2047	385.5	90
7717	-0.034	3143	1749.5	641	90
7685	-0.445	10518	1908	2289	94
7653	-0.692	3381	1036	275	88
7621	0.011	8559	890	6559.5	115.5
7589	0.149	1514	739.5	500	92
7557	-0.625	1379.5	687	125	81
7525	-0.886	3198	741	202	84
7493	-0.962	1330	704.5	99	84
7461	-0.634	2625.5	1032	216	86
7429	-0.476	2376	1090	239	90
7397	-0.055	6127	864	3346	105
8709	-0.99	3225	829	168	82
8677	-0.187	1936	839	346.5	83
8645	-0.503	1824	734	195	84
8613	-0.157	13668	686	8361.5	89
8581	null	11415	792	5400	101
8549	-0.683	1627	746	135	83
8517	-0.9	3678	1328	194	87
8485	null	5773	1701	296.5	85
8453	-1.039	5612.5	2332.5	201	86
8421	-0.952	5991	3264.5	199	85.5
8389	-0.828	7388.5	3811	315.5	86
8357	-0.358	9083	3410	1639	87
8325	-0.417	5274	1829.5	742	89
8293	-0.356	2715	1000	392	87
8261	-0.211	1869	734	344.5	86
8229	-0.07	1246	658	240	84
8197	-0.232	1436	668	227	83
8165	-0.595	1401	630.5	140	85
8133	-0.56	1967	624	210	84
8101	-0.698	1641	620	145.5	85
8069	-0.022	3090.5	621	1300	89
9381	null	2110	884.5	89.5	83
9349	null	1632	761	110	87
9317	null	2760	628	1749	96
9285	null	1617	767	120	82
9253	null	2744	930	133	80
9221	null	4328	1204	145	84
9189	-0.811	3787	1132	244.5	84
9157	-0.867	5755	1992	303	82
9125	null	5236.5	2895.5	98.5	86
9093	-0.27	7252	3692	1102	85
9061	null	7192	4019	157	83
9029	null	8244	3704	140	85
8997	null	2591	3140	217	86
8965	-0.719	5175	2118	338	89
8933	-0.15	1543	832	246	84
8901	-0.745	2330.5	690	188	88
8869	null	1590	700	127.5	84
8837	0.232	1450	714	562	85
8805	-0.517	1799.5	807	183.5	89
8773	-0.474	2168	737	258.5	85
8741	-0.702	2108.5	788	173	89
10053	null	2035	823	99	84
10021	null	2193	758	397	84
9989	null	2118	841	121	83
9957	null	1448	744	89	81
9925	null	2612.5	1020.5	168	80
9893	null	4701	1491	113	86
9861	null	4576	2368.5	346	91
9829	null	6851	3106	141	79
9797	null	8467	3995.5	257	85
9765	null	7818	3740	273.5	88
9733	null	5957.5	2339.5	133	83
9701	null	6988.5	2061	134	81
9669	null	6957	2990	124	91
9637	null	5602	2733	203	85
9605	null	2568	1355	90	89
9573	null	11851	1002	7597	116
9541	null	1826	789.5	389	87
9509	null	2055	925	158	86
9477	null	1627.5	848	161	86
9445	null	2141	774	131	84
9413	null	2100.5	734	144	81
10725	null	2409.5	724	197	84
10693	null	2578	750	833	89
10661	null	1475	826	91	84
10629	null	2286	836	106.5	83
10597	null	1876.5	980	93	80
10565	null	3149.5	1391	775.5	90
10533	null	4843	2227.5	108.5	92
10501	null	6566	3282	162	89
10469	null	6388	3587	174	84
10437	null	5118.5	2570	719	90
10405	null	3428.5	2017	164.5	83
10373	null	4231	2216.5	144.5	83
10341	null	5204	2632.5	140	87
10309	null	7812	3681	150	86
10277	null	6168	3249	110	89
10245	null	4249	1824.5	91.5	88
10213	null	1861	990	151	85
10181	null	2961.5	1108	239.5	94
10149	null	2212	908	116.5	91
10117	null	1746	998	113	94.5
10085	null	2457	1143	103	93
11397	null	2244	673	376.5	86
11365	null	2347	762	104	90
11333	null	1176	700	108	89
11301	null	2706	729	212.5	79
11269	null	1194	814	134	84
11237	null	2370.5	908	125	79
11205	null	5489	1842	109	80
11173	null	6772	3009	258.5	93
11141	null	5716	3354	165	86.5
11109	null	7221	3220	136	83
11077	null	4636	2448	127	81
11045	null	3957	2448.5	150.5	85
11013	null	4454	2909	341	87
10981	null	5655	2976	159	90
10949	null	7343	3723	601	94
10917	null	7136	4015	197	89
10885	null	4719	1962	99	88
10853	null	3151	1421	329	96
10821	null	2768	990	813.5	102
10789	null	14441	1015	9409.5	121
10757	null	3106	1567	601.5	101
12069	null	1971	797	185	89
12037	null	6772	786	3508	101
12005	null	1844.5	708	176	85
11973	null	2488	685	448	87
11941	null	2256.5	778	184	86
11909	null	1681.5	875	90	87
11877	null	3012	935	222	83
11845	null	4797	1809	142	83
11813	null	8941	3852.5	121	81
11781	null	5336	2401	120	79
11749	null	3536	1951.5	106	84
11717	null	5491.5	2536.5	101	85
11685	null	8414.5	4194.5	128	86
11653	null	8646	4267	116	94
11621	null	8040	4291	136	101
11589	null	8048	3933.5	202	92
11557	null	7404	4084	114	91
11525	null	2840	1437	240	91
11493	null	6917.5	1237	5072.5	116
11461	null	2840	1177	88	90
11429	null	3465	2072.5	153	91
12741	null	1729.5	676	109	92
12709	null	1971	656	116	91
12677	-0.14	1181	648	202	88
12645	-0.194	1649	744	286	87
12613	null	2925	873	173	88
12581	null	2858	1260.5	111	88
12549	null	3159.5	1475.5	100	89
12517	null	4198	2316.5	124	91
12485	null	4859	4414.5	100	92
12453	-1.308	2959	2229	89	82
12421	null	7513	3254.5	120	85
12389	-1.665	8557	4418	124	95
12357	null	5573.5	3525	110	97
12325	null	9792	5343	143	93
12293	null	9926	5698	253	100
12261	null	6753	3716	122	99
12229	null	7312	4372	778	103
12197	null	5218	2165.5	178	101
12165	null	2925.5	1269	167	101
