2663	null	21	6	169	48
2631	null	82	7	152	47
2599	-0.686	468.5	8	159	46
2567	null	691	8	390	49
2535	-0.204	1034	6	572	40
2503	-0.218	1225	5	659	47
2471	0.132	372	7	513	40
2439	0.167	473	6.5	653	46
2407	-0.068	328	7	340.5	49
2375	-0.068	711	9	570	57
2343	0.114	480	8	592	42
2311	null	910	8	330	50
2279	-0.066	5059	13	3770	88
2247	0.157	58	9.5	179	48
2215	0.073	1612	10	1660.5	66
2183	-0.738	341	10	138	55.5
2151	0.726	30.5	8	276.5	42
2119	null	26	8	231.5	51
2087	null	12	8	297	42
2055	0.09	243.5	11	378	60
2023	-0.283	1199	11	570	58
3335	-0.209	313	5	250	34
3303	-0.038	660	8	574	58
3271	null	17	7	106	39
3239	0.04	725	7	705	50
3207	-0.159	1989	7	1198	42
3175	-0.085	901	6	651	42
3143	0.138	2704	8	3173	58
3111	0.141	185.5	9	339.5	48
3079	null	1053	7	351.5	45
3047	null	605	9	524	52
3015	null	714	10	298	47
2983	-0.246	1070.5	9	541.5	42
2951	-0.039	1945	9	1546	58
2919	-0.06	1667	11	1262	50
2887	-0.218	2206	9	1168.5	49
2855	-0.113	1284.5	10	874	54
2823	-0.178	890	7	546	55
2791	-0.259	993	9	518	65
2759	0.124	696	9	832.5	75
2727	0.093	1516	13	1655.5	90
2695	0.167	808	9	1046	74
4007	0.107	291.5	6	411	33
3975	null	17.5	5	271	39
3943	-0.053	479	7	433	38
3911	null	64	7	211	46
3879	0.132	731.5	7	865	53.5
3847	0.039	490.5	7	521	39
3815	-0.235	320	8	245	38
3783	null	806.5	11	633.5	47
3751	-0.19	673	10	433	48
3719	null	4646.5	11	2561	62
3687	null	6366	12	1841	62
3655	-0.599	14095.5	14	3118	70
3623	null	2111	12.5	746	52
3591	-0.19	2144	11	1222	62.5
3559	0.234	155	11	355	51
3527	0.174	214	11	397	56
3495	0.032	1681	11	1585	74
3463	0.229	1233	9	1813	69
3431	-0.356	2440	9	964	63.5
3399	-0.323	5747	11	2386	79
3367	null	6458	13	628	64
4679	0.125	4429	8	5082	72
4647	null	1121	7	1263	50
4615	-0.354	2406	7	935	42
4583	-0.316	1683	7.5	726	49
4551	-0.038	1328.5	6	1064	48
4519	-0.117	3272	8	2151	58
4487	null	1964.5	10.5	474	41
4455	null	12521	15	1348	50
4423	-0.429	843	10	320.5	38
4391	0.148	1671	9	2026	62
4359	0.074	935	9	970	58
4327	0.159	1255.5	10	1567	58
4295	0.115	983	11	1111	55
4263	0.135	863	15	1026	66
4231	null	6093	14	1212.5	74
4199	null	79	14	170	58
4167	0.583	63	11	362	56
4135	-0.129	456	10	384	58
4103	-0.005	1931	9	1664.5	68
4071	-0.116	1043.5	12	727	74
4039	-0.132	951	13	662.5	89
5351	0.115	1427	6	1613.5	54
5319	0.065	333	6	425	42
5287	0.075	282	6	389	42
5255	-0.172	399	6	314	40
5223	0.253	161	9	369	42
5191	0.198	957	7	1306	53
5159	-0.15	4349.5	11	2646.5	54.5
5127	-0.106	3681.5	10	2469	50
5095	-0.23	640	11	382	40
5063	-0.26	4108	11	1964	72
5031	-0.05	5139.5	13	3956	74
4999	0.067	1072	13	1093	62
4967	0.234	2676	15	3928	81
4935	-0.212	596	14	387.5	52.5
4903	null	56.5	13	247	56.5
4871	0.123	428	11	575	63
4839	null	89	11	133.5	62
4807	null	113.5	13	150	71.5
4775	-0.134	579.5	11	456	71.5
4743	-0.169	572.5	14	436	82
4711	0.258	138	13	374	84
6023	0.267	967	5	1546	51
5991	0.382	1878	7	3848	58
5959	0.217	1066.5	6	1525	58
5927	-0.107	691	7	506	41
5895	-0.134	395.5	7	337.5	44.5
5863	-0.158	829.5	6	531	47
5831	-0.087	1484.5	8	1066	50
5799	null	3671	13	1682.5	42
5767	-0.226	5043.5	13	2599	73
5735	-0.149	2183	7	1349	50
5703	-0.169	2497	11	1479	66
5671	-0.086	6093	15	4314	66
5639	null	71	12	275	52
5607	0.274	581	13	951	66
5575	null	521.5	13	360	58
5543	-0.126	2274	15.5	1508	90
5511	0.051	4426.5	14	4335.5	121
5479	0.376	3771.5	13	7742.5	121
5447	null	121	11	158	58
5415	-0.153	563	14	455	94
5383	-0.063	546	11	506	82
6695	0.127	4070	8	4683.5	66
6663	-0.066	1142	6	859.5	48
6631	0.459	519	5	1281	57
6599	0.261	795	7	1242	46
6567	0.091	2523	8	2661	56
6535	-0.006	814.5	6	709	49
6503	0.127	1259.5	7	1466	54
6471	null	87	8	602	40
6439	0.08	1797	9	1863	58
6407	-0.225	392.5	9	295	52
6375	null	2536.5	13.5	1513	71
6343	-0.011	1747.5	14	1473	53
6311	null	5928	12	1263	58
6279	-0.161	714	11	489	63
6247	0.071	947	11	997	82
6215	0.446	1755	11	4202	109
6183	0.31	1449.5	13	2592.5	130.5
6151	0.554	3271	13	10106	140
6119	0.115	1005	11	1177	96
6087	0.035	1646.5	15	1594	106
6055	0.103	729	13	848	96.5
7367	0.017	11930	11	11182	106
7335	-0.106	640	6	492	51.5
7303	0.158	2060	8	2554	76
7271	-0.18	749	6	485.5	58
7239	-0.126	1499	7	994	58
7207	-0.028	4175	9	3369	63
7175	-0.184	3113	7	1762.5	56
7143	-0.039	5567.5	8	4389	66
7111	0.472	1670.5	9	4214.5	82
7079	-0.326	661.5	10	340	50
7047	null	433.5	7	351.5	53
7015	-0.135	2270.5	9	1450	58
6983	-0.265	2256	9	1082	54
6951	null	8.5	8	76	53
6919	-0.203	1773	9	1007	78
6887	-0.096	598	9	500	74
6855	0.421	447	9	1066	98
6823	0.063	1029	13	1098	120
6791	null	89	11	343.5	79.5
6759	-0.176	713	11	497	84
6727	null	993	11	516	100.5
8039	-0.331	19324.5	13	8214	101
8007	0.114	1557	7.5	1761.5	68
7975	0.067	412	7	506	58
7943	0.354	760	5	1482.5	58
7911	0.128	3039	7	3524	88
7879	0.012	6581	9	5876	90
7847	0.094	7101.5	19	7753.5	151
7815	0.427	2162	12	4963	110
7783	null	465	8	386	70
7751	0.121	1167	8	1364	79
7719	0.106	513	10	632	64
7687	null	340	8	308	66
7655	-0.442	1863	9	630.5	71
7623	null	4633	11	838	66
7591	-0.212	3739	10	2012.5	89
7559	-0.037	1675	11	1394.5	110
7527	-0.181	4453	15	2574	103
7495	0.057	5167	16	5142	145
7463	null	3957	11	930.5	106
7431	-0.353	1585	11	683.5	102
7399	-0.155	3131	11	1944	111.5
8711	null	4835	16	3633	135.5
8679	null	2291.5	11	2751	112.5
8647	null	59	8	292	58
8615	null	324.5	7	409	55
8583	null	103	5.5	420	58
8551	null	677	7	664	64
8519	null	784	11	411	103
8487	null	539	8	615	74
8455	null	888.5	11	762	100
8423	-0.073	4717	11	3455	79
8391	-0.061	4382.5	13.5	3300	85
8359	-0.279	1366	11	661.5	70
8327	-0.279	2643	10	1242	78
8295	null	3202.5	11	1498	89
8263	0.166	879.5	9	1151	90
8231	0.233	1201.5	9	1785	70
8199	-0.056	668	9	589	87.5
8167	-0.019	2294	11	1937	104
8135	-0.006	5030	11	4329	122
8103	-0.134	9068	12	5866.5	117.5
8071	null	9441	13	3245	121
9383	null	8207	17	8188	183
9351	null	813	8.5	1208	98
9319	null	72	7	578.5	74
9287	null	816	8	1114	69
9255	null	1227	7	1549.5	78
9223	null	6307	16	7608.5	165
9191	null	1306	8	1093	90
9159	null	1375	11	1723	112.5
9127	null	1021	8	942	79
9095	null	262	5	440.5	62
9063	null	1448	12	1327	106
9031	null	1862	13	1577	118
8999	null	2434.5	13	2522	132
8967	null	10096.5	21	10361.5	218
8935	null	1690.5	10	1618	113
8903	null	310	7	346	82.5
8871	null	239.5	7	413	73
8839	null	656	7	809.5	111
8807	null	79	7	360	78
8775	null	74	7	199	88
8743	null	1354.5	9	1242	122
10055	null	21	8	131.5	83
10023	null	553.5	8	509.5	70.5
9991	null	50	8	360	74
9959	null	417	7	570	82.5
9927	null	394.5	7	642	73
9895	null	1083	8	1684.5	104
9863	null	392.5	7	642	72
9831	null	682	8	1077	82.5
9799	null	13614.5	17	1399	97
9767	null	609	7	762	74
9735	null	1077	16	832.5	131
9703	null	17	8	96	70
9671	null	45.5	8	280	62
9639	null	270	10	511.5	88
9607	null	478	9	666	101
9575	null	21	7	334	82
9543	null	45	6	509	96
9511	null	987	8	2247	142
9479	null	85	8	406.5	106
9447	null	374.5	8	874	113
9415	null	496	11	740	114
10727	null	901	8	1034	90
10695	null	1144	8	1410	68
10663	null	13	6	79.5	70
10631	null	61	10	451	89
10599	null	534.5	7	666	90
10567	null	1415	9	1680.5	110.5
10535	null	33	8	181.5	86
10503	null	171	8	448	74
10471	null	62	9	261	80
10439	null	40.5	9	364	79
10407	null	84.5	8	335	79
10375	null	594.5	9	457	83
10343	null	1308	8	1117.5	90
10311	null	765	9	882	114
10279	null	635	8	102	85
10247	null	780.5	10	1354	119
10215	null	929	8	1230.5	133.5
10183	null	418	8	1018	136
10151	null	1114.5	12	1216.5	145
10119	null	23	9	277.5	130
10087	null	197	10	643	131
11399	null	1320	11	1202	120
11367	null	1122.5	12	881	121
11335	null	2554	14	2328.5	130
11303	null	3459	13	3048	155
11271	null	5020	11	4632	143
11239	null	25	7	326	109.5
11207	null	26673.5	20.5	27040.5	274
11175	null	22849	13	16076	168
11143	null	747	8	756	122
11111	null	1098	10	845	116
11079	null	1545	17	1479	162
11047	null	2965	19	3258	215
11015	null	5345.5	23	5500	228
10983	null	3968	21	4197.5	226
10951	null	399	9	469	130
10919	null	563	9	610	105
10887	null	573.5	9	736	122
10855	null	111	8	367	120
10823	null	263	8	514	122
10791	null	386	9	431.5	127
10759	null	53	10	202	138
12071	null	773	11	854	113
12039	null	913	13	1021	136
12007	null	1919	11	2295	150
11975	null	888.5	9	1082	120
11943	null	767	9	1002	136
11911	null	801	8	983	114
11879	null	638	8	985	122
11847	null	1674.5	11	2083.5	145.5
11815	null	1437.5	11	1276.5	138
11783	null	1190	9	1156	106
11751	null	1111.5	13	943.5	130
11719	null	595	11	306	136.5
11687	null	1001.5	11	969	140
11655	null	1097	13	1124	170
11623	null	1015	9	1265	146
11591	null	1366	7	1701	135
11559	null	831	9	1172.5	144
11527	null	1146.5	10	1555	146
11495	null	4452	15	4102	201
11463	null	5504.5	14	5151.5	150
11431	null	3942	14	3592	162
12743	0.473	63	7	326.5	66
12711	0.562	94	7	494	86
12679	0.067	717.5	8	762	74
12647	0.054	431	7	536	84
12615	null	13	8	205.5	77
12583	0.01	616	7	619.5	80
12551	0.008	660	8	650	84
12519	null	7	6	89	66
12487	0.281	683	9	1167	102
12455	-0.04	2303.5	11	1866	110
12423	0.059	806	8	847	90
12391	-0.011	1624.5	8.5	1414	87
12359	null	25	7	378	74
12327	0.155	271	7	478	85
12295	0.23	565	7	892.5	100.5
12263	null	22	9	472	90
12231	null	265.5	7	613	106
12199	null	462	6	577	105.5
12167	null	175.5	8	458	106
12135	null	549	7	550	105.5
12103	null	533.5	8	709	96
13415	null	7	6	66	58
13383	null	6	5	63	55.5
13351	null	8	7	63.5	58
13319	null	8	6	49	51.5
13287	null	3.5	5	70	65
13255	null	6	6	54	57
13223	null	7	6	84.5	71.5
13191	null	3	6	39	66
13159	null	10	5	66	67
13127	null	8	8	65	62
13095	null	8	7	58	58
13063	null	8	6	57	60
13031	-0.021	1213.5	7	1029	67
12999	null	17	7	361.5	67
12967	-0.01	1375.5	6	1207	82
12935	0.147	322.5	6	513.5	74
12903	null	46	6	470.5	79
12871	0.304	496	7	913	82
12839	0.038	995.5	8	979	82
12807	null	21	7	394	88
12775	-0.051	846	8	705.5	88
645	-0.053	973	11	760	56
613	-0.193	1797	11	1018	56
581	-0.209	13170	19	7291	121
549	-0.301	1342	15	624	74
517	null	1500	11	492.5	66
485	-0.17	687	9	465	58
453	0.085	381	11	502	67
421	null	40	10	458	79
389	0.176	867	11	1157	90
357	-0.085	345	8	365	73
325	0.065	390	7	498.5	70
293	null	154	9	586	71
261	-0.351	779	10	378	66.5
229	0.234	393	9	656	55
197	null	23	8	378	58
165	0.108	2665	9	2927	64
133	-0.143	1024	6	680.5	74
101	0.535	289	7	944	70
69	-0.051	9366	14	7358	104
37	0.826	5083	7	30757.5	134
5	null	62	7	140	46
1317	-0.096	1431.5	18	1018	68
1285	null	6451	19	986	64
1253	0.208	373	17	614	74
1221	-0.255	9939.5	20	4850	97
1189	-0.275	584	15	378	87
1157	-0.426	3142.5	17	1063	78
1125	-0.301	7208	16	3160	104
1093	null	22952.5	19	1210	84
1061	null	15074	15	1178	82
1029	null	8718	14	744	73
997	-0.048	1955	13	1544	84
965	0.228	1006	10	1498	85
933	null	1772.5	12	1087.5	74
901	-0.17	6851	15	4049.5	112
869	null	7105	14	3030	117
837	0.008	661.5	11	661	96
805	null	1090	9	899	85.5
773	null	1747	10	9481	118
741	-0.116	16396	22	11565	186
709	0.054	5067	9	4972.5	100
677	null	2271	12	1290	74
1989	0.323	2504	16	4522	102.5
1957	-0.02	480	10	474	54
1925	-0.056	591	10	528	72
1893	-0.396	5592	12	1980	87
1861	-0.177	9337	12	5432	86
1829	0.247	409	9	710	74
1797	0	409	9	458	69
1765	-0.316	1506	14	673	74
1733	0.13	3779	12	4407.5	100
1701	-0.102	584	13	477	66
1669	-0.262	529	13	342	64
1637	-0.103	1053.5	10	746	65
1605	0.239	897	11	1362	78.5
1573	-0.252	935.5	15	519	84
1541	0.53	229	12	794	78
1509	null	1709	9	2422	82
1477	0.046	461	9	540	74
1445	0.302	1013	11	1778	88
1413	null	1097	12	390.5	58
1381	0.084	1914	13	2028	90
1349	0.8	1306	9	6974	85
2661	-0.104	2270	16	1570	79.5
2629	-0.012	1480	9	1283.5	81
2597	-0.137	6045	15	3834	95
2565	null	6611	14	1920.5	88
2533	0.09	1074	11	1173	78
2501	-0.101	2690	11	1852	72.5
2469	null	2660.5	20	1036.5	117
2437	0.034	5839	15	5529	148
2405	-0.093	2141	10	1519	73
2373	-0.173	851	10	535	58
2341	null	1078	10	596	74
2309	-0.253	2059	12	1042	80
2277	0.018	1174	11	1097	84
2245	0.079	4059	15	4218	106
2213	null	2078	11	433	66
2181	0.713	75	9	506	51
2149	-0.136	1035	11	691	72
2117	-0.278	905	7	476.5	72
2085	null	1875	8	664.5	69
2053	0.053	1095	9	1098	74
2021	null	2077	9	5428	97
3333	-0.057	594	15	542	88
3301	null	995	13	595	74
3269	0.345	1394	13	2646.5	82
3237	-0.281	1638	15	790	80
3205	0.078	359.5	12	489	79
3173	null	118	10	370	74
3141	null	70	10	157	90
3109	-0.106	1810	12	1282.5	96.5
3077	-0.021	1260	13	1082	86.5
3045	-0.476	5387.5	16	1599	88
3013	null	10421	16	3002	90
2981	0.236	595	10	921	85
2949	-0.082	973	13	738	81
2917	-0.303	3471	13	1523	78
2885	null	2910	11	902	70
2853	-0.121	861.5	7	595	56
2821	-0.207	19975	13	11444.5	116.5
2789	-0.012	1662	10	1426	75.5
2757	0.013	2120	7	1893	65
2725	-0.183	1160	9	698	72
2693	-0.063	460	8	431	56
4005	null	779.5	14	442	75
3973	-0.193	946	15	582	85
3941	0.088	548.5	14	655	82
3909	-0.996	551.5	16	143	74
3877	null	7383	18	739	106
3845	null	4571	21	1866	143
3813	-0.002	16183	249	14864	365
3781	-0.147	2817	19	1835.5	162
3749	0.223	3389	17	4926	146
3717	0.013	3832	14	3439	114
3685	null	2253	13	973	90
3653	null	86	10	922	74
3621	0.029	769.5	11	750	78
3589	-0.006	1125	11	995	78
3557	null	1255	11	774	72
3525	-0.143	1457	8	930.5	58
3493	null	1354	11	387.5	81
3461	0.142	596.5	9	769	82
3429	0.039	386	7	470	66
3397	null	936	8	2298	87
3365	0.07	7058	8	7246	98
4677	0.124	251	16	413	71
4645	0.371	101.5	20	361	88
4613	0.319	121	16	372	81
4581	-1.584	1067	16	136	101
4549	-1.16	1742.5	21	354	242
4517	null	2090	16	355	100
4485	-0.061	12547	22	9845	144
4453	null	9575.5	19	1074	122
4421	-0.228	4430	15.5	2330	128
4389	null	1332	18	1543	112
4357	null	16354	105	13297	272.5
4325	0.044	3332.5	14	3221	127
4293	0.014	2615	16	2385	134
4261	-0.159	810	9	554	82
4229	0.059	334	10	450.5	74
4197	null	618	9	349	58
4165	null	2363	16	1826	145.5
4133	null	14	6	85	67.5
4101	null	23	8	149	50
4069	null	806	8	376	70
4037	0.053	1012.5	10	1030	88
5349	null	15413.5	30	1361.5	114.5
5317	null	31915.5	43	3414	130
5285	-0.056	2982	19	2297.5	114
5253	0.074	9788.5	16	10383	134
5221	0.056	11487	18	11855.5	174
5189	-0.031	1497.5	14	1266	104
5157	0.12	1713	14	1978	98
5125	0.113	1375	14	1590	106
5093	-0.013	695.5	15	649.5	89
5061	-0.041	537	15	532	97.5
5029	-0.193	1230	22	802	159.5
4997	-0.06	6501.5	18	4982	158
4965	-0.059	283.5	13	322	58
4933	-0.386	811	13	376	78
4901	0.103	500	9	625	71
4869	null	99	9	504	70
4837	-0.109	473	10	419	71
4805	null	21	8	314	53
4773	-0.636	675	7	218	58
4741	0.062	677	9	718	73
4709	null	9447	9	2661	84
6021	-0.099	805	20	632	106
5989	-0.256	2929	22	1466	114
5957	0.03	1505	26	1438	106
5925	-0.062	5583	62	4216	145
5893	-0.052	2482.5	23	1956	126
5861	-0.109	1979.5	21	1389	106
5829	0.166	1854	19	2372	114
5797	0.074	1849	17	1946	122
5765	-0.142	4914	21	3109	120
5733	null	2328.5	19	562	106
5701	null	16445	24	1215	130
5669	null	10091	19	493	104
5637	null	148.5	17	138	90
5605	-0.266	942.5	16	515	90
5573	-0.137	1998.5	13	1302	85
5541	-0.206	34184	18	20522	156
5509	null	24	8	290	58
5477	0.041	735	9	730	67
5445	-0.106	721	9	554	74
5413	0.034	394	10	485	81
5381	0.146	417	7	600	71
6693	null	5342.5	23	1637	122
6661	0.112	7251.5	47	8229.5	154
6629	null	55029	71	50802	202
6597	-0.192	1367	18	830	107.5
6565	null	19582.5	24	6346	131.5
6533	-0.421	11528	20	3871	118
6501	0.074	1746.5	19	1834	114
6469	0.111	1067	16	1240	105
6437	-0.149	8575	21	5358	137.5
6405	-0.126	4250	23	2806.5	135.5
6373	-0.045	4302	23	3396	127
6341	-0.344	832	21	418	90
6309	null	698	18.5	229	96
6277	null	107	17	333	136
6245	null	78	13	423.5	90
6213	-0.176	663	13	494	104
6181	-0.006	823.5	8	739.5	74
6149	-0.053	546.5	9	508	74
6117	0.11	1581	8	1783	80
6085	-0.027	6030	10.5	4946	118
6053	-0.043	1382.5	7	1133	87
7365	-0.157	1781	17	1152	119.5
7333	-0.201	7221	21	4002.5	142
7301	-0.31	2102.5	17	975	116
7269	-0.288	5691	21	2626	150
7237	null	3378	20	2112.5	130
7205	-0.234	1352	16	750	103
7173	null	2996	18	3018	118.5
7141	0.042	2151.5	16	2115	143.5
7109	-0.343	389	18	291	102
7077	-0.253	1118.5	16	627	117
7045	0.102	261	20	445	112
7013	-0.135	1368	18	950.5	124
6981	null	128.5	16	417	98
6949	0.045	6855.5	29	6738	234
6917	0.085	2885	21	3082	154
6885	-0.09	12800	16	9398.5	138
6853	-0.082	15701	14	11936	155
6821	-0.046	14948	14	12313	148
6789	null	891	9	823	103
6757	-0.025	3712	13	3076	126.5
6725	0.088	2848.5	8	3033	108
8037	-0.265	6839	17	3295	143
8005	-0.004	3718.5	20	3261	162
7973	-0.205	8011.5	21	4407	144
7941	-0.476	23702.5	31	7304	160
7909	0.251	4069	22	6309.5	170
7877	null	9990.5	20	40867	234
7845	-0.166	3462	22	2122	152
7813	0.041	7237.5	27	6991	162
7781	null	1938	17	10056	138
7749	0.053	3767.5	23	3742	157.5
7717	null	8870	28	3733	152.5
7685	null	44615	37	6426	178
7653	-0.2	2095.5	17	1269	165
7621	null	15566	199	20094	401
7589	0.255	957	19	1601	186
7557	-0.146	1715	14	1138.5	116.5
7525	-0.093	1524	13	1146	122
7493	0.298	152	13	442	106
7461	0.11	790	11	941	111
7429	-0.016	881	16	842	153
7397	0.015	7145.5	17	6512	166
8709	-0.185	2615	18	1554	129
8677	-0.112	3722	24	2563.5	158
8645	-0.12	2526	22	1776	183.5
8613	-0.11	2545.5	24	1823	179
8581	null	39803	114	39648.5	290
8549	-0.025	1145	25	1104	223
8517	null	2881	43	1224.5	202
8485	-0.06	1437	23	1194	160
8453	-0.296	1443	20	720	122
8421	-0.17	3801	36	2306.5	168
8389	-0.297	5748	34.5	2606	162
8357	null	18031	45	6448.5	186
8325	null	9309	21	4155.5	174
8293	null	4557	20	1626	118
8261	null	4936	16	2212	146
8229	-0.015	1776.5	15	1546	116
8197	-0.062	1687	13	1334	114
8165	null	2715	14	566.5	118
8133	null	3175	12	998.5	122
8101	-0.282	3430	15	1634	136
8069	-0.136	10491	15	6823	147.5
9381	null	635.5	17	307	140
9349	null	191	21.5	452	173
9317	null	8183.5	233	6928	358.5
9285	null	1084	23	669.5	174
9253	null	1169	30.5	1328	184.5
9221	null	1801	117.5	1482	258
9189	null	2687	103	1215	237
9157	-0.303	2798	55	1322	174
9125	null	1772	38	1873.5	185
9093	0.027	1337	19	1330	152
9061	-0.136	552	15	493.5	126
9029	-0.228	1056	19	658	149.5
8997	0.034	1429	17	1444	160
8965	-0.237	1864	16	1016.5	116
8933	null	2211	16	888	127
8901	-0.374	3946.5	20	1558.5	167
8869	-0.259	4021	19.5	1994	144
8837	0.17	989	13	1337	129
8805	-0.058	1096	11	910.5	122
8773	0.082	1109	11	1209	98
8741	-0.029	1801.5	13	1515.5	110
10053	null	1421	23	992	214
10021	null	4840	46.5	3730	276
9989	null	815	24	156	141
9957	null	203.5	18	320	169
9925	null	1183	19	1018	218
9893	null	455.5	82	791	286
9861	null	1645.5	47	2543	338.5
9829	null	1088	36	798	250
9797	null	941	37	1177.5	218
9765	null	1125	25	1222	234
9733	null	1257.5	25	823	234
9701	null	803	23	567.5	210
9669	null	505	23	316.5	226
9637	null	1511	42	627.5	222.5
9605	null	963	95	817	250
9573	null	50414	799.5	57959	923
9541	null	2298	22	1937.5	250
9509	null	366	21	727	181.5
9477	null	1095	22	1156	194
9445	null	1061	15	1048	166
9413	null	1519	16	1144	146
10725	null	851	17.5	739	230
10693	null	4379	39	3858	277
10661	null	183	17	496	191
10629	null	185	20	479	197
10597	null	200	19	398	223
10565	null	2721	69	4372.5	373.5
10533	null	193	21	569	234
10501	null	21	25	338	245.5
10469	null	1352	95	1050	304.5
10437	null	3719	39.5	3442	292
10405	null	1050	24	890	234
10373	null	204	26	810	282
10341	null	394	30.5	826	259
10309	null	545	34.5	470.5	241
10277	null	149.5	29	400	233
10245	null	158.5	46	402	282
10213	null	870	22	985	248
10181	null	1840.5	22	2042	248
10149	null	653	15.5	598.5	152
10117	null	402	17	601	150
10085	null	1440.5	19	1554	184
11397	null	1523	19	2658	210
11365	null	1075	28	972	281
11333	null	1885	23	1670	262.5
11301	null	4168	26	3286	304
11269	null	3839	48.5	2528	309.5
11237	null	996	28	947	325.5
11205	null	1668	33.5	1352	346
11173	null	2397	124	1336.5	383
11141	null	2450	57	1552	320
11109	null	1085	50	960	350
11077	null	1423	144	1640	436
11045	null	2537.5	270.5	2420	550
11013	null	8849	410	5709	594
10981	null	2220	90.5	2415.5	422
10949	null	2865	82	2450.5	383
10917	null	11618	475.5	6401	610
10885	null	5630	167	5801.5	424
10853	null	10141	233	10786	481
10821	null	25734.5	683.5	23381	728
10789	null	35607	931	30767	910
10757	null	6773	159	7490	398.5
12069	null	13240	105.5	9082	362
12037	null	25869	257.5	19358	440
12005	null	1082	20	1266	248
11973	null	1577	16	1830.5	234
11941	null	172	19	1060	250
11909	null	633	20	418	314
11877	null	364	21	1247.5	322
11845	null	707	20	775.5	297.5
11813	null	1553	23	793.5	354
11781	null	1007	23	858	298
11749	null	1015	22.5	754	261
11717	null	255	25	721	266
11685	null	125	26	408	321
11653	null	1792	27.5	1374.5	394
11621	null	3049	81	1672.5	453.5
11589	null	2491	81	1525	450
11557	null	2233	17	4014	308
11525	null	19	17	362	314
11493	null	806	194	2075.5	474
11461	null	426	20	1225	280
11429	null	2149.5	18	3306.5	233.5
12741	-0.174	4405	16	2676.5	192
12709	0.151	7010	26.5	8862	282
12677	0.194	15119	23	22216	292
12645	-0.03	2439	15	2073.5	178
12613	0.013	916	14	940	170
12581	-0.109	2329	15	1726.5	214
12549	0.02	700	13	833.5	228
12517	0.051	3545	19	3614	263
12485	-0.029	2244.5	16	2006	256
12453	-0.076	3643.5	20	2834	272
12421	-0.104	1611	16	1280	225
12389	-0.071	2852	16	2278	259.5
12357	-0.099	1843.5	15	1444	218
12325	-0.046	3185	19	2655	262
12293	null	10	14	216	218
12261	null	20	15	282	211
12229	null	13	13	186	218
12197	null	71.5	14	558	209
12165	null	576	24	1754	341
12133	null	3605	19	2482	276
12101	null	6779.5	31	4938	249
13413	null	13	11	107	104.5
13381	null	9.5	11	120	122
13349	null	11	10	127	96
13317	null	23	13	180.5	106
13285	null	11	9	138	115
13253	null	10	11	328	98
13221	null	13	12	163.5	122
13189	null	13	13	196	122
13157	null	16	14	154	154
13125	null	12	13	124.5	116.5
13093	null	18.5	13	140	138
13061	null	15	13	132	130
13029	-0.1	2533	13	1826	146
12997	-0.045	582	15	612	154
12965	-0.08	1736.5	15	1370	165
12933	null	2346	11	1361	144
12901	-0.17	14043	15	8631.5	181
12869	null	4994.5	13	1421	136.5
12837	null	3055	14	1220.5	150
12805	0.052	2408.5	11	2397.5	132
12773	0.169	2602.5	14	3351	137.5
643	0.092	841	10	905	55.5
611	-0.049	1797	15	1414	74
579	-0.162	546.5	11	401	53
547	-0.016	895	9	762	55
515	-0.248	1725	9	858	44
483	-0.387	680	7	317	54
451	-0.168	1231	9	762	72
