3815	-0.044	204	104	151.5	65
3783	0.034	701	103	736.5	66
3751	0.039	458	101	465	68
3719	-0.019	2303	102	2505	67.5
3687	0.257	569	105	941	70
3655	0.18	305	108	371.5	74
3623	-0.056	1078	109	975.5	72
3591	-0.205	682	113	434.5	71
3559	0.289	268	107	380.5	69
3527	0.086	272	107	268	70
3495	0.06	1822	120	2300	81
3463	-0.012	5724.5	114	7093	73
3431	0.009	255	111	217.5	74
3399	0.46	323.5	111	693	72
3367	-0.064	1111	114	985	73
4679	null	1488	106	1858	76
4647	-0.046	731	111.5	648.5	72
4615	-0.126	1619.5	124	1290	66
4583	-0.096	549	114	421.5	66.5
4551	-0.002	826.5	105	816.5	66
4519	-0.034	2015	109	2072	68
4487	-0.242	888.5	105	531	66
4455	-0.841	3095	104	534	68
4423	-0.054	687	105	599.5	69
4391	0.175	1131	104	1743	69
4359	0.268	1382	101	2756	71
4327	0.197	1729	104	3010.5	72
4295	0.233	721.5	106	1176.5	71
4263	0.342	532.5	105	1045	70
4231	-0.181	2522.5	106	1890.5	68
4199	0.062	310	110	298	69
4167	0.174	290.5	112	334.5	70
4135	0.043	543	111	558	69
4103	0.031	2492	111	3075	77
4071	0.072	1386	119	1720	75
4039	0.041	1581.5	117	1868	76
5351	-0.076	864	116	729	74
5319	0.08	325	116	319	69
5287	0.159	420.5	117	511	67
5255	0.074	408	112	420	66
5223	0.188	291	105	349	64
5191	0.1	780	108	955	69
5159	-0.048	1233	119	1152	83
5127	0.074	1645	106	2126	73
5095	-0.109	873	105	691	68
5063	-0.125	3329	108	2937.5	70
5031	-0.07	1961.5	107	1849.5	70
4999	null	1374	109	1515	75
4967	0.331	2848	115	7285.5	80
4935	-0.061	788	106	685	69
4903	0.035	451	108	447	70
4871	0.109	804.5	110	1007	69
4839	-0.404	388	108	176.5	68
4807	-0.187	527	109	346	71
4775	0.03	594.5	118	595.5	71
4743	0.016	396	121	357	71
4711	-0.105	355	122	250	69
6023	null	1327	130	1589	70
5991	0.035	604	115	616.5	71
5959	null	1189	124	1741.5	73
5927	null	844	124	318	67
5895	null	133.5	114	78.5	66
5863	-0.254	660	112	382.5	71
5831	-0.12	540	110	398	67
5799	-0.123	1071	103	833	65
5767	-0.15	1220	111	901	67
5735	-0.005	1575	106	1679	69
5703	0.006	1819.5	107	2030	71
5671	0.102	3366.5	105	5100	69
5639	0.464	598	115	1548	68
5607	0.517	1381	112	4922	69
5575	0.02	643.5	112	643	69
5543	0.032	3018.5	111	3815	70
5511	0.125	6927	114	12141	72
5479	0.383	3982	112.5	12208	72
5447	0.093	953	129	1151.5	70
5415	0.174	816	134	1142	69
5383	null	792	142	949	68
6695	0.44	1717	109	5311.5	73
6663	0.311	186	110	221	71
6631	0.261	1296	118	2482	76
6599	0.271	329	116	476.5	77
6567	null	2992	115	3748	72
6535	0.142	657	110	853.5	65
6503	0.244	2418.5	100	4933	67
6471	1.078	191	86	1339	64
6439	-0.035	1703	102	1714	67
6407	-0.195	902	109	598	72
6375	-0.106	4997	115	4835	75
6343	0.185	785	110	1157	68
6311	-0.462	3328	111	1334.5	69
6279	0.119	486.5	108	576	67
6247	0.027	867	109	917	70
6215	0.296	1612	113	3494	73
6183	-0.013	3793	120	4419	76
6151	0.238	444	121	639	69
6119	null	1204	152	595	67
6087	null	1260	163	461	69
6055	null	1402	177	1267	66
7367	-0.057	8109	121	9386.5	95
7335	-0.187	1021	108	696	75
7303	0.111	1327.5	108.5	1810	75
7271	-0.053	594	110	511	72
7239	0.098	1035	110	1308	68
7207	0.131	2280	111	3514	70
7175	-0.005	2393	103	2696	65
7143	0.086	4202	101	6320	70
7111	0.478	1393	107	4561	70
7079	-0.058	583	107	493	67
7047	-0.276	784	112	440	74
7015	-0.083	1348	111	1171	70
6983	-0.145	2658	108	2184	69
6951	0.239	1331	108	2444.5	69
6919	-0.15	1263	108	936	66
6887	0.028	1142	109	1251	69
6855	0.223	1413	113	2515	70
6823	-0.093	856	118	690	70
6791	-0.046	428	134	337	72
6759	-0.176	994	135	665	67
6727	0.108	803	141	957	69
8039	-0.344	4481.5	109	2442.5	79
8007	0.104	666.5	106	816	76
7975	0.027	379	108	362	73
7943	0.527	548	106	1639	74
7911	0.098	1339.5	113	1762	71
7879	0.071	2066.5	118	2728	81
7847	-0.034	7303	129	8825	94
7815	0.301	3326	109	8133.5	68
7783	null	612	108	289	66
7751	-0.031	1055	108	1003.5	68
7719	0.108	602	112	718.5	70
7687	-0.225	528.5	119	313.5	67.5
7655	-0.262	1537.5	109	906	68
7623	-0.188	995.5	109	669	69
7591	0.078	1202	111	1486	70
7559	-0.013	1322.5	112	1342	69
7527	-0.047	2839	113	2953.5	69
7495	0.063	3186	121	4348	73
7463	-0.383	4185	126	2052.5	71
7431	-0.757	3536	126	731	71
7399	0.118	2742.5	129	4179	79
8711	null	3493	115	4154	92
8679	null	1902.5	109	1953	80
8647	null	220	105	255	71
8615	null	260	109	208	71
8583	null	206	106	229	68
8551	null	334.5	107	234.5	72
8519	null	321	106	225	70.5
8487	null	400	110	330	70
8455	null	1174	122	599	79
8423	-0.132	4111	128	3643	84
8391	0.097	3006.5	114	4423	74
8359	-0.234	1536	117	965	75
8327	null	998	111	909	73
8295	0.134	1019	118	1398	82
8263	-0.118	493	116	366	76
8231	-0.018	1321	115	1326	72
8199	-0.058	557.5	109	470	69
8167	-0.018	2532.5	118	2771	70
8135	0.166	3216.5	120	5618	72
8103	0.104	6794	121	11322	74
8071	-0.349	3726	128	1965	79
9383	null	5974.5	123	5586	98
9351	null	592	109	622	80
9319	null	511	107	474.5	75
9287	null	833.5	109	680.5	72
9255	null	655	110	599	69
9223	null	2494	109	3011	73
9191	null	688	103	625.5	65
9159	null	355	106	300	69
9127	null	858	111	342	70
9095	null	370	112	265	68
9063	null	499.5	115	311.5	70
9031	null	594	109	321	69
8999	null	407	110	350	69.5
8967	null	328.5	109	342	72
8935	null	1007	112	795.5	77
8903	null	365	109	212	69
8871	null	241	107	202	69
8839	null	855	112	706	72
8807	null	662	118	234	67
8775	null	550	119	323	74
8743	null	1000	139	1438	92
10055	null	375	109	195	77
10023	null	223	115	231	73
9991	null	169	114	125	69
9959	null	256	113	266.5	70
9927	null	506	113	429	72
9895	null	785.5	110	697	68
9863	null	297	103	250	65
9831	null	541.5	106	513	70
9799	null	12405	111	1792	71
9767	null	894.5	107	903	69
9735	null	317	113	342	81
9703	null	4838.5	138	7140.5	117
9671	null	305	110.5	192	73
9639	null	548.5	102	338.5	69
9607	null	489	105	371	69
9575	null	293	103	271.5	67
9543	null	264	103	772	70
9511	null	961	109	1088	74
9479	null	276	108	311	68
9447	null	721.5	115	966	74
9415	null	478	114	585	76
10727	null	109	108	74	73
10695	null	129	129	70	68
10663	null	138	140	66	65
10631	null	125	124	64	63
10599	null	116	115	63	63
10567	null	108	109	69	65
10535	null	279	103	180	68
10503	null	328	105	258	69
10471	null	443	106	318	69
10439	null	180	106	384	68
10407	null	785	107	255.5	71
10375	null	633	110	470.5	76
10343	null	852	110	702	72
10311	null	690.5	105	561	72
10279	null	852	108	827	73
10247	null	1070	103	1052.5	69
10215	null	500.5	105	376	68
10183	null	308	107	251	69
10151	null	564	111	377	71
10119	null	254	109	197	70
10087	null	311	109	303	68
11399	null	864	119	383	75
11367	null	737.5	156	189	65
11335	null	1879	223	328	64
11303	null	529	147	377	64.5
11271	null	3430	124	4244	74
11239	null	365.5	112	381	67
11207	null	3111	105	4386	70
11175	null	31098	107	59190	73
11143	null	224	106	178	68
11111	null	480.5	102	459	71
11079	null	730	109	303	72
11047	null	583	105	416	75
11015	null	1077.5	106	825	76
10983	null	98	99	71	67
10951	null	147	100	75	66
10919	null	104	99	67	65
10887	null	99	101	68	65
10855	null	106	102	69.5	66
10823	null	109	106	73	67
10791	null	109	107	74.5	67
10759	null	113	111	72	71
12071	null	159	112	115	73
12039	null	175	128	123	68
12007	null	188	141	108	63
11975	null	193	125	141	61
11943	null	186.5	112	153	64
11911	null	152	105	121	65
11879	null	140	100	126	68.5
11847	null	272	100	276	68
11815	null	108	101	78	69
11783	null	180	101	192	65
11751	null	251	100	236	68
11719	null	172.5	99	132	67
11687	null	175	99	155.5	68
11655	null	273.5	98	270.5	68
11623	null	152	97	139	67
11591	null	186	99	173	66
11559	null	390	103	348	67
11527	null	379	103	357.5	70
11495	null	574.5	106	504.5	72
11463	null	623.5	108	600	67
11431	null	1611	110	2088	70
12743	0.299	358	107	585.5	79
12711	0.4	1993	112	5724	75
12679	0.003	504	118	467	72
12647	0.1	934	115	1160.5	68
12615	-0.014	312.5	107	263	66
12583	-0.107	781	104	614	65
12551	0.16	1246.5	104	1886.5	68
12519	0.254	689	100	1180	69
12487	0.296	620	102	1145	75
12455	0.099	964	101	1225.5	72
12423	null	95	97	65	68
12391	null	102	98	66	68
12359	null	99	97	67	67
12327	null	101	96	77.5	66
12295	null	96	95	67	66
12263	null	101	99	72.5	68
12231	null	190	101	173.5	65
12199	null	113	103	75	68
12167	null	109	103	78	67
12135	null	163	106	138	69
12103	null	110	110	72	69
13415	null	97	98	80	78
13383	null	100	99	73	73
13351	null	105	104	73	69
13319	null	104	103	72.5	63.5
13287	null	102	101	67	65
13255	null	99	98	69	64
13223	null	101	98	70	66
13191	null	102	99	71	68
13159	null	100	97	70.5	67
13127	null	96	97	67	68
13095	null	95	96	72	67
13063	null	94	96	63	68
13031	0.066	730	103	831.5	71
12999	0.07	229	104	216	73
12967	-0.07	370	99	300	70
12935	-0.083	502.5	100	408	71
12903	-0.15	376	100	263	68.5
12871	-0.026	521.5	102	474	71
12839	null	932	104	1116.5	70
12807	0.055	296	104	282.5	67
12775	-0.036	785.5	104	719	66
645	0.047	1045	107	1186	71
613	0.051	1672.5	111	2051	75
581	0.152	4028	111	7058.5	79
549	-0.237	865	115	526	76.5
517	-0.27	1155	117	659.5	76
485	null	610.5	115	497	78
453	0.138	391	116	460	79
421	-0.107	276	122	201	84
389	0.008	1243	123	1315	85
357	null	731.5	122	354	87
325	0.035	257	126	227	89
293	0.366	240	126	361	101
261	-0.457	668.5	124	286	94
229	0.209	268	122	325	92
197	0.244	208	123	237	93
165	-0.092	2086	136	1884	100
133	0.03	1039	120	1139	93
101	0.423	341	119	690	94
69	null	2524	110	8086	92
37	-0.73	124	96	87.5	83
5	-0.173	579	105	410.5	87
1317	0.227	2436.5	112	4762	73
1285	-0.312	3488	113	1991.5	72
1253	0.124	575	119	704	78
1221	null	6367	123	5270	77.5
1189	-0.474	766.5	128	294.5	77
1157	-0.252	2540.5	128	1612	81
1125	-0.311	3140.5	121	1782.5	81
1093	null	14393.5	131	2021	79
1061	-0.931	6610	160	973	96
1029	-0.896	5509.5	144	868	89
997	0.025	1438	136	1608	96
965	null	883	137	909	96
933	-0.049	838	125	758	94
901	-0.012	2229	134	2448	103
869	-0.249	1900	139	1195.5	109
837	0.242	694	131	1133	104
805	0.143	1342	131	1969	110
773	null	229	131	280	114
741	null	6471	135	8907	108
709	0.088	1621	116	2165.5	91.5
677	0.06	826	119	938	87
1989	null	933.5	115	2297	71
1957	-0.028	442	120	375.5	71
1925	0.005	661	120	638.5	74
1893	-0.168	988	118	690	73
1861	-0.197	2248.5	131	1593.5	78
1829	0.238	647.5	127	1014	76
1797	null	903.5	128	620	81
1765	-0.237	2142	124	1381	79
1733	-0.337	2036	137	1039	85
1701	-0.499	1067	137	393	89
1669	null	2979	135	500	86
1637	null	1199	131	1064.5	87
1605	0.294	914	119	1767.5	81
1573	null	858.5	121	703	91
1541	0.457	487	137	1139	100.5
1509	0.099	1536	146	2057	110
1477	0.015	544	149	538	121
1445	null	701	150	1157	122
1413	-0.139	827	126	619	92
1381	null	844	118.5	2045	87
1349	null	990.5	122	8134.5	94
2661	0.042	2169	120	2690	78
2629	-0.056	1518.5	127	1415	78
2597	-0.072	2943	133	2883	82
2565	-0.092	2638.5	128	2447	87
2533	null	1205	127	1424.5	77
2501	-0.061	1478	131	1354	78
2469	-0.064	1349	131	1210	77
2437	-0.002	2560	126	2916	79
2405	-0.048	991.5	128	893	80
2373	null	1376	135	1452	84
2341	-0.186	780.5	140	525	95
2309	-0.151	1206	144	888	94
2277	-0.03	1216	139	1175	100
2245	0.04	1224	132	1388	95
2213	null	1090	139	365	95
2181	0.022	391.5	132	367.5	94
2149	-0.046	1046.5	140	971.5	111
2117	-0.362	715	137	354	99
2085	null	1326	132	463	97
2053	0.133	1202	121	1697.5	97
2021	0.371	2126	131	5720	102
3333	0.133	471.5	125	556	76
3301	0.041	562	135	564	84
3269	0.341	798.5	137	1631	87
3237	0.007	563	123	536	78
3205	-0.222	558	126	336	74
3173	-0.028	378	132	307	77
3141	-0.293	740	127	398	79
3109	0.06	1417	133	1709.5	85
3077	null	1270	134	788.5	83
3045	-0.556	2663.5	140	858	89
3013	-0.47	2487.5	142	964	89
2981	0.114	996.5	134	1281.5	85
2949	null	1051	137	2829	95
2917	-0.148	1203	135	898	93
2885	-0.123	1464	138	1173.5	95
2853	0.027	3205	145	4014.5	104
2821	0.049	12574.5	148	19011	112
2789	-0.124	1614	142	1318	110
2757	0.049	1046	133	1188	100
2725	-0.114	888	127	701.5	92
2693	null	2020	127	1672	92
4005	0.027	687	121	702	78
3973	0.023	1328	123.5	1460	78.5
3941	0.299	1141	122	2317	74.5
3909	-0.37	358	121	172	73
3877	null	776	124	723	77
3845	-0.046	1150	131	1053.5	78
3813	-0.016	4564	146	5394	96
3781	0.045	2154	140	2666	87
3749	-0.039	2730	150	2867	100
3717	0.003	1342.5	139	1407.5	91
3685	null	1463	143	941	92
3653	0.16	366	137	424.5	93
3621	0.008	630	142	611	100
3589	0.149	761	141	1017	102
3557	-0.139	564	143	408.5	99
3525	0.142	1472	138	2165	99
3493	null	1034	141	502	99
3461	0.12	987	141	1288	100
3429	0.296	833	131	1573	93
3397	0.379	810	125	1846.5	89
3365	null	1900.5	134	1920	98
4677	-0.057	451	126	358	71
4645	0.01	351	135	291.5	72
4613	0.056	353	129	327	73
4581	-0.419	1340.5	125	555	70
4549	-0.357	1142.5	131	536	73
4517	-0.212	3228	136	2300	77
4485	-0.035	5439.5	139	6309	81
4453	-0.37	6849	142	3651	84
4421	-0.185	2434	141	1794	88
4389	0.269	1310	136	2529.5	86
4357	0.138	3277	142	5347	96
4325	0.109	5199	144	8500	101
4293	-0.059	636	133	544	94
4261	null	888	127	324	90
4229	0.171	392	130	486	94
4197	-0.046	983	131	903.5	97
4165	0.176	1734	138.5	2853.5	113
4133	-0.178	271	132	180	91
4101	-0.064	321	127	255	90
4069	-0.149	1085	130	806	93
4037	-0.094	1468	130	1259	90
5349	null	4095	149	1049	69
5317	-0.57	6255	158	2043	74
5285	-0.037	2907	143	3073	75
5253	null	8369.5	143	12744	73
5221	0.114	7348.5	149	12545.5	77.5
5189	0.018	1553.5	166	1684.5	89
5157	0.114	981.5	160	1218.5	84
5125	0.165	912	166	1240	84
5093	0.047	462	154	428	82
5061	-0.125	416	149	283	84
5029	-0.11	530	149	399	100
4997	0.004	1176.5	151	1207.5	100
4965	0.075	1258	156	1535	113
4933	-0.263	805	154	478.5	114
4901	-0.009	619	145	583	107
4869	null	674	151.5	693	107
4837	null	429.5	155	300	106
4805	-0.052	390	151	313.5	103
4773	-0.179	823	153	568	110
4741	-0.215	758.5	152	478	99
4709	-0.151	2811.5	143	2284	93
6021	null	1087	178	459	70
5989	null	1708.5	172	1703.5	71
5957	null	165	152	82	74
5925	null	1125	164	810	73
5893	null	1164.5	174	682.5	76
5861	null	1192.5	184	930	79
5829	null	1761.5	196	1991	79
5797	-0.002	2796	187	3138	80
5765	-0.101	4258	168.5	4038	87.5
5733	null	2583	158	355	86
5701	null	6076	161	442	93
5669	null	2405	162	333	96
5637	null	578.5	154	400	104
5605	null	1394	170	1522	122
5573	0.06	6315	162	9376.5	114
5541	null	28202	163	46696	118
5509	-0.122	397	169	288	118
5477	-0.227	808	172	497	109
5445	-0.212	736	180	470	121
5413	-0.186	675.5	179	442.5	113
5381	-0.423	1349	169	572	106
6693	null	2843	148	3767.5	79
6661	null	10719	145	28279	77
6629	null	21426	151	12573	82
6597	-0.188	3585	167	2717	91
6565	-0.248	8752	165	6429	85
6533	-0.191	3318.5	165	2477.5	92
6501	-0.068	978	172	808	86
6469	0.063	753	167	786.5	83
6437	0.101	2977	154	4364	86
6405	0.133	2659	150	4154	89
6373	null	1840.5	146	2093	83
6341	-0.183	752	147	495	87
6309	0.147	505.5	158	593.5	96.5
6277	-0.039	508	163	423.5	105
6245	-0.036	460	158	377	98
6213	null	761	193	436.5	130
6181	-0.076	1673	184	1510.5	135
6149	-0.361	729	188	353.5	115
6117	null	1494	223	955.5	112
6085	null	1185	210	766	124
6053	null	1114.5	194	665	122
7365	0.04	1604	132	1878.5	78
7333	0.051	4316	139	5941	78
7301	-0.468	3008.5	152	1184	89
7269	0	2374	146	2664.5	80
7237	0.047	871	153	919.5	82
7205	-0.111	1152.5	165	914	107
7173	0.145	3845.5	177	6499.5	123
7141	0.017	2077	157	2378	89
7109	-0.089	750	155	591	91
7077	0.093	2491	153	3509	93
7045	0.233	2941	176	5884	122
7013	0.082	5365	195	8186	135
6981	0	1477.5	173	1546	117
6949	0.26	4864.5	182	11257	134
6917	null	10337	180	19983	114
6885	0.069	7823	176	12075	120
6853	0.12	8171	159	14274	115
6821	0.062	4122.5	190	5773.5	150
6789	0.062	1111.5	188	1261	126
6757	0.14	1578	175	2297	121
6725	0.061	2786	176	3696	132
8037	-0.139	2357.5	132	1920	77
8005	-0.172	1542.5	137	1104.5	81
7973	-0.232	4495	149	3163	89
7941	-0.337	11612	145	7084	79
7909	0.606	2206.5	150	10364	94
7877	null	4915	162	58642.5	110.5
7845	0.29	2247	170	4932.5	109
7813	0.151	4290.5	173	7470	96
7781	0.57	2188.5	175	9271.5	94
7749	null	3286.5	184	2677	102
7717	-0.425	13064	221	6543.5	133
7685	null	30541.5	240	11882.5	148.5
7653	-0.207	2204	190	1513	115
7621	-0.066	3589	206	3628.5	143
7589	0.233	654	183	954.5	119
7557	null	921	166	612.5	111
7525	-0.007	985	159	969	113
7493	-0.081	384	166	295	116
7461	-0.111	858	171	679	127
7429	-0.373	1446	167	691.5	121
7397	null	162	156	131	110
8709	0.025	1334	126	1469	76
8677	0.241	1219	134	2166	79
8645	0.039	2338	142	2876	82
8613	0.022	6009	146	8093	80
8581	null	5820	162	8433	90
8549	null	522	173	793.5	86
8517	-0.181	963	188	620	90
8485	0.055	873.5	189	902	90
8453	-0.169	1418	190	972.5	84
8421	-0.088	2021.5	204	1765.5	98
8389	-0.314	6988	291.5	4241	161
8357	-0.271	23851.5	224	17534	141.5
8325	-0.269	7332	207	5016	119
8293	-0.281	5419	202	3452	113
8261	-0.056	1817.5	191	1707	115
8229	0.199	922	183	1359	120
8197	-0.095	1467	175	1248	126.5
8165	-0.681	2707.5	162	684.5	111
8133	null	2543	175	879	125
8101	null	2399	181	1449.5	137
8069	-0.155	10742	164	10018.5	121
9381	null	392	126	256	76
9349	null	477	134	857	77
9317	null	902.5	144	1260	84
9285	null	902	147	1547	77
9253	null	675	166	856.5	80
9221	null	1148	202	361	75
9189	null	1725	222	1059.5	82
9157	null	1423	232	712	79
9125	null	1315	233	1367	83
9093	null	2149.5	245	3139	93
9061	null	974	218	504	78
9029	null	193	185	90.5	81
8997	null	1039	214	379	85
8965	null	1029	217	311.5	88
8933	null	1030	213	310	91
8901	null	799	175	783	99
8869	0.262	604	173	933	118
8837	0.309	1151.5	151	2355	104
8805	-0.004	949	165	935	120
8773	-0.216	1133	162	735.5	117
8741	-0.06	559	160	471	118
10053	null	371.5	123	502	72
10021	null	1049	132	937	78
9989	null	531	139	206	72
9957	null	267	136	241	74
9925	null	487	141	296	74
9893	null	574	161	383	76
9861	null	593	177	532	79
9829	null	1022	182	1527	81
9797	null	492	182	565.5	77
9765	null	539.5	178	532.5	80
9733	null	991	174	538	81
9701	null	668.5	167	397.5	90
9669	null	584	179	315	91.5
9637	null	981	176	367.5	90
9605	null	356	181	298.5	99
9573	null	9676.5	203	10529.5	154
9541	null	2186.5	171	521	111
9509	null	908	157	685	111
9477	null	941	164.5	820.5	114
9445	null	422	157	330	109
9413	null	845.5	150	482	106
10725	null	924.5	129	682.5	79
10693	null	1094	133	1464	83
10661	null	363	127	347	76
10629	null	501.5	129	474	78
10597	null	389	131	393	76
10565	null	897	148	1214.5	84.5
10533	null	276.5	149	238	77
10501	null	446	157	529	83
10469	null	912	164	605	88
10437	null	774	169	646	90
10405	null	294	154	291.5	82
10373	null	226	151	288	83
10341	null	339	155	302	90
10309	null	328.5	156	268	92
10277	null	256	157	197	94
10245	null	466	160	347	103
10213	null	410	166	367	109
10181	null	1331	177	1304	139
10149	null	745.5	190	448	148
10117	null	398.5	172	287	121
10085	null	373	179	338	129
11397	null	1508.5	133	2698	82
11365	null	697	130	636	76
11333	null	249	129	221	77
11301	null	1182.5	128	2523	81.5
11269	null	447	128	628.5	74
11237	null	687.5	138	1685	86
11205	null	267	138	301.5	78
11173	null	923.5	145	1055	89
11141	null	857.5	156	513.5	96
11109	null	1202.5	154	536	91
11077	null	305	147	221.5	87
11045	null	452	147	276.5	91
11013	null	638.5	146	352	89
10981	null	344.5	155.5	253.5	95
10949	null	923	163	956	104
10917	null	895.5	159	307	96
10885	null	286	182	196.5	125
10853	null	850	168	667	112
10821	null	1614	181	1741	132.5
10789	null	7698	218	8525	187
10757	null	1455	191	1497	145
12069	null	913	152	444	72
12037	null	1625	153	1435.5	78
12005	null	777	137	619	81
11973	null	822	127	617	77
11941	null	132	124	84	75
11909	null	307	131	248	77
11877	null	422	131	393.5	80.5
11845	null	569	136	460	87
11813	null	394	133	258	76
11781	null	663.5	145	439	93
11749	null	542	148	405	93
11717	null	236	149	220	91
11685	null	269	147	244	88
11653	null	274	152	239	88
11621	null	536	158	293.5	89
11589	null	811	173.5	400	102
11557	null	216.5	191	116.5	101
11525	null	1504	188	1194.5	111
11493	null	3070	193	3252.5	136
11461	null	207	189	252	119
11429	null	822	202.5	824	158
12741	0.036	2041	126	2461	73
12709	null	26849	139	65236	95
12677	null	53342	136	65236	110
12645	0.106	851.5	123	1062	83
12613	0.06	564.5	119	600.5	75
12581	-0.207	768	122	490.5	78
12549	0.039	301.5	123	270.5	78
12517	0.102	819	123	1007	83
12485	null	683	134	2080	84
12453	null	1170	140	915	83
12421	-0.365	588	147	273	82
12389	-0.264	771	141	435	83
12357	null	542	144	279	81
12325	null	984	163	897	97
12293	null	640	181	268	86
12261	null	759	207	215	86
12229	null	1637	232	808	89.5
12197	null	1108	212	179	89
12165	null	773	195	213.5	96
12133	null	795	205	253	96
12101	null	714	192	305	101
13413	null	113	110	69	67
13381	null	116.5	112	72	66
13349	null	114	110	85.5	69
13317	null	114	110	74	68.5
13285	null	114	111	70	71
13253	null	113	111	72	69
13221	null	116.5	116	77	71
13189	null	115	115	79	70
13157	null	127.5	120	75	70
13125	null	124	124	84	76
13093	null	130	128	81	79
13061	null	127.5	128	81	82
13029	-0.029	499	138	429	87.5
12997	0.253	226	142	239	94
12965	0.016	418	155	362	89
12933	-0.13	1027	163	756	86
12901	-0.191	18085	175	15832.5	92
12869	-0.081	5184	167	5302.5	89
12837	null	59227	170	65236	104
12805	0.371	2678.5	171	7334.5	114
12773	1.071	2330	155	34035.5	111
643	0.208	908	113	1447	76
611	null	892.5	119	533.5	79
579	-0.126	430.5	128	309.5	83
547	-0.036	389	116	333	82
515	-0.008	997	116	999	84
483	null	630	121	251	83
451	-0.261	999.5	126	587	89
419	-0.343	729	132	368	92
387	-0.084	579	128	466	87
355	-0.035	623.5	130	561.5	94.5
323	-0.033	1885	133	1924	97
291	null	389	130	170.5	92
259	-0.309	409	123	232	93
227	null	647.5	129	404	98
195	null	991.5	127	750	94
163	null	566	126	298	92
131	-0.228	433	125	276.5	95
99	-0.048	1863	127	1844	100
67	-0.191	367	116	251	91
35	0.304	585	126	1057	95
3	null	147	131	111	100
1315	-0.313	2510	118	1389.5	80
1283	null	1476	127	609	81
